1.795999999999913,4.556347312917551,2.2791915811517507,0.5663827876060591,-1.9982677118263619,-0.3269765201442653
1.796999999999913,4.554661079850798,2.278119344287659,0.5665945728528247,-1.9982710513217985,-0.3259862508358079
1.7979999999999128,4.552975071088164,2.277046748535817,0.5668056691733252,-1.9982743908172351,-0.3249959815273505
1.7989999999999127,4.551289285966844,2.2759737951045205,0.5670160770265859,-1.9982777303126718,-0.32400571221889307
1.7999999999999126,4.549603723823776,2.2749004852008476,0.5672257968698218,-1.998280164521705,-0.3230148091745163
1.8009999999999124,4.547918384759161,2.2738268205170655,0.5674348286236557,-1.9982825987307382,-0.32202390613013954
1.8019999999999123,4.546233268108649,2.272752802259046,0.5676431727428991,-1.9982850329397714,-0.32103300308576277
1.8029999999999122,4.544548373207644,2.271678431631451,0.5678508296805616,-1.9982874671488047,-0.320042100041386
1.8039999999999121,4.542863699391298,2.270603709837738,0.5680577998878551,-1.998289901357838,-0.31905119699700923
1.804999999999912,4.541179245994516,2.2695286380801623,0.568264083814198,-1.9982923355668711,-0.31806029395263247
1.805999999999912,4.539495012351955,2.268453217559785,0.5684696819072195,-1.9982947697759044,-0.3170693909082557
1.8069999999999118,4.537810997798026,2.267377449476475,0.5686745946127633,-1.9982972039849376,-0.31607848786387893
1.8079999999999117,4.536127201666897,2.2663013350289143,0.568878822374892,-1.9982996381939708,-0.31508758481950216
1.8089999999999116,4.534443623292492,2.2652248754146034,0.5690823656358911,-1.998302072403004,-0.3140966817751254
1.8099999999999115,4.532760262008494,2.264148071829865,0.5692852248362729,-1.9983045066120373,-0.31310577873074863
1.8109999999999113,4.531077117148343,2.2630709254698496,0.5694874004147806,-1.9983069408210705,-0.31211487568637186
1.8119999999999112,4.529394188045243,2.2619934375285378,0.5696888928083924,-1.9983093750301038,-0.3111239726419951
1.8129999999999111,4.527711474032158,2.260915609198748,0.5698897024523254,-1.998311809239137,-0.3101330695976183
1.813999999999911,4.526028974441813,2.2598374416721394,0.5700898297800394,-1.9983142434481702,-0.30914216655324156
1.814999999999911,4.5243466886067,2.2587589361392153,0.5702892752232411,-1.9983166776572034,-0.3081512635088648
1.8159999999999108,4.522664615859076,2.25768009378933,0.5704880392118878,-1.9983191118662367,-0.307160360464488
1.8169999999999107,4.520982755530966,2.2566009158106928,0.5706861221741917,-1.99832154607527,-0.30616945742011126
1.8179999999999106,4.519301106954159,2.2555214033903703,0.570883524536623,-1.9983239802843031,-0.3051785543757345
1.8189999999999105,4.517619669460216,2.2544415577142938,0.5710802467239149,-1.9983264144933364,-0.3041876513313577
1.8199999999999104,4.515938442380468,2.253361379967262,0.5712762891590661,-1.9983288487023696,-0.30319674828698095
1.8209999999999102,4.514257425046016,2.252280871332947,0.5714716522633458,-1.9983312829114028,-0.3022058452426042
1.8219999999999101,4.512576616787736,2.2512000329938973,0.5716663364562968,-1.998333717120436,-0.3012149421982274
1.82299999999991,4.510896016936275,2.250118866131543,0.5718603421557397,-1.9983361513294693,-0.30022403915385065
1.82399999999991,4.509215624822059,2.2490373719262005,0.5720536697777762,-1.9983385855385025,-0.2992331361094739
1.8249999999999098,4.507535439775286,2.2479555515570757,0.5722463197367933,-1.9983410197475358,-0.2982422330650971
1.8259999999999097,4.505855461125934,2.246873406202271,0.5724382924454668,-1.998343453956569,-0.29725133002072035
1.8269999999999096,4.504175688203758,2.245790937038786,0.5726295883147653,-1.9983458881656022,-0.2962604269763436
1.8279999999999095,4.502496120338294,2.244708145242526,0.5728202077539531,-1.9983483223746354,-0.2952695239319668
1.8289999999999094,4.500816756858857,2.243625031988304,0.5730101511705951,-1.9983507565836687,-0.29427862088759005
1.8299999999999093,4.4991375970945455,2.2425415984498454,0.5731994189705593,-1.998353190792702,-0.2932877178432133
1.8309999999999091,4.497458640374242,2.2414578457997925,0.5733880115580211,-1.9983556250017351,-0.2922968147988365
1.831999999999909,4.49577988602661,2.2403737752097093,0.5735759293354667,-1.9983580592107684,-0.29130591175445975
1.832999999999909,4.494101333380101,2.239289387850086,0.5737631727036969,-1.9983604934198016,-0.290315008710083
1.8339999999999088,4.492422981762952,2.2382046848903427,0.5739497420618304,-1.9983629276288348,-0.2893241056657062
1.8349999999999087,4.490744830503189,2.2371196674988343,0.5741356378073073,-1.998365361837868,-0.28833320262132944
1.8359999999999086,4.489066878928624,2.236034336842854,0.5743208603358931,-1.9983677960469013,-0.2873422995769527
1.8369999999999085,4.487389126366862,2.2349486940886396,0.574505410041682,-1.9983702302559345,-0.2863513965325759
1.8379999999999084,4.485711572145297,2.233862740401376,0.5746892873171001,-1.9983726644649678,-0.28536049348819914
1.8389999999999083,4.484034215591114,2.2327764769452,0.5748724925529094,-1.998375098674001,-0.2843695904438224
1.8399999999999082,4.482357056031295,2.231689904883206,0.5750550261382109,-1.9983775328830342,-0.2833786873994456
1.840999999999908,4.480680092792612,2.230603025377447,0.5752368884604483,-1.9983799670920674,-0.28238778435506884
1.841999999999908,4.479003325201635,2.2295158395889434,0.5754180799054113,-1.9983824013011007,-0.28139688131069207
1.8429999999999078,4.477326752584729,2.2284283486776837,0.575598600857239,-1.998384835510134,-0.2804059782663153
1.8439999999999077,4.475650374268058,2.2273405538026303,0.5757784516984236,-1.9983872697191671,-0.27941507522193854
1.8449999999999076,4.473974189577584,2.2262524561217236,0.5759576328098132,-1.9983897039282004,-0.27842417217756177
1.8459999999999075,4.472298197839067,2.225164056791887,0.5761361445706158,-1.9983921381372336,-0.277433269133185
1.8469999999999074,4.47062239837807,2.22407535696903,0.5763139873584023,-1.9983945723462668,-0.27644236608880823
1.8479999999999073,4.468946790519956,2.2229863578080526,0.57649116154911,-1.9983970065553,-0.27545146304443147
1.8489999999999072,4.467271373589892,2.2218970604628505,0.5766676675170455,-1.9983994407643333,-0.2744605600000547
1.849999999999907,4.465596146912849,2.2208074660863186,0.5768435056348886,-1.9984018749733665,-0.27346965695567793
1.850999999999907,4.463921109813601,2.219717575830356,0.5770186762736955,-1.9984043091823998,-0.27247875391130116
1.8519999999999068,4.462246261616731,2.218627390845869,0.5771931798029015,-1.998406743391433,-0.2714878508669244
1.8529999999999067,4.4605716016466275,2.217536912282777,0.5773670165903249,-1.9984091776004662,-0.27049694782254763
1.8539999999999066,4.458897129227486,2.2164461412900143,0.5775401870021697,-1.9984116118094994,-0.26950604477817086
1.8549999999999065,4.457222843683312,2.2153550790155374,0.5777126914030294,-1.9984140460185327,-0.2685151417337941
1.8559999999999064,4.455548744337922,2.2142637266063274,0.5778845301558897,-1.998416480227566,-0.2675242386894173
1.8569999999999063,4.453874830514943,2.2131720852083934,0.578055703622132,-1.9984189144365991,-0.26653333564504056
1.8579999999999062,4.4522011015378125,2.212080155966779,0.5782262121615362,-1.9984213486456324,-0.2655424326006638
1.858999999999906,4.450527556729784,2.2109879400255643,0.5783960561322845,-1.9984237828546656,-0.264551529556287
1.859999999999906,4.448854195413923,2.209895438527872,0.5785652358909636,-1.9984262170636988,-0.26356062651191026
1.8609999999999058,4.447181016913111,2.20880265261587,0.5787337517925689,-1.998428651272732,-0.2625697234675335
1.8619999999999057,4.445508020550047,2.2077095834307765,0.5789016041905066,-1.9984310854817653,-0.2615788204231567
1.8629999999999056,4.443835205647245,2.206616232112864,0.5790687934365975,-1.9984335196907985,-0.26058791737877995
1.8639999999999055,4.442162571527037,2.205522599801463,0.5792353198810796,-1.9984359538998318,-0.2595970143344032
1.8649999999999054,4.440490117511576,2.2044286876349664,0.5794011838726114,-1.998438388108865,-0.2586061112900264
1.8659999999999053,4.438817842922835,2.203334496750834,0.5795663857582751,-1.9984408223178982,-0.25761520824564965
1.8669999999999052,4.437145747082607,2.202240028285597,0.5797309258835792,-1.9984432565269314,-0.2566243052012729
1.867999999999905,4.435473829312507,2.2011452833748613,0.5798948045924618,-1.9984456907359647,-0.2556334021568961
1.868999999999905,4.433802088933974,2.2000502631533108,0.5800580222272934,-1.998448124944998,-0.25464249911251935
1.8699999999999048,4.4321305252682714,2.1989549687547134,0.5802205791288801,-1.9984505591540311,-0.2536515960681426
1.8709999999999047,4.430459137636486,2.1978594013119244,0.5803824756364665,-1.9984529933630644,-0.2526606930237658
1.8719999999999046,4.428787925359533,2.1967635619568906,0.5805437120877384,-1.9984554275720976,-0.25166978997938905
1.8729999999999045,4.427116887758151,2.1956674518206536,0.580704288818826,-1.9984578617811308,-0.2506788869350123
1.8739999999999044,4.425446024152911,2.194571072033355,0.5808642061643066,-1.998460295990164,-0.2496879838906355
1.8749999999999043,4.423775333864208,2.1934744237242407,0.5810234644572078,-1.9984627301991973,-0.24869708084625874
1.8759999999999042,4.422104816212271,2.1923775080216634,0.5811820640290101,-1.9984651644082305,-0.24770617780188198
1.876999999999904,4.420434470517157,2.191280326053088,0.5813400052096499,-1.9984675986172638,-0.2467152747575052
1.877999999999904,4.418764296098756,2.1901828789450954,0.5814972883275222,-1.998470032826297,-0.24572437171312844
1.8789999999999039,4.41709429227679,2.1890851678233862,0.5816539137094837,-1.9984724670353302,-0.24473346866875167
1.8799999999999037,4.415424458370815,2.1879871938127855,0.5818098816808552,-1.9984749012443634,-0.2437425656243749
1.8809999999999036,4.413754793700221,2.1868889580372457,0.581965192565425,-1.9984773354533967,-0.24275166257999814
1.8819999999999035,4.412085297584235,2.185790461619852,0.582119846685451,-1.99847976966243,-0.24176075953562137
1.8829999999999034,4.410415969341917,2.1846917056828254,0.5822738443616641,-1.9984822038714631,-0.2407698564912446
1.8839999999999033,4.408746808292168,2.183592691347527,0.5824271859132705,-1.9984846380804964,-0.23977895344686784
1.8849999999999032,4.407077813753725,2.1824934197344628,0.5825798716579547,-1.9984870722895296,-0.23878805040249107
1.885999999999903,4.405408985045164,2.1813938919632854,0.5827319019118821,-1.9984895064985628,-0.2377971473581143
1.886999999999903,4.403740321484902,2.180294109152801,0.5828832769897018,-1.998491940707596,-0.23680624431373754
1.8879999999999029,4.402071822391195,2.1791940724209717,0.5830339972045492,-1.9984943749166293,-0.23581534126936077
1.8889999999999028,4.400403487082143,2.17809378288492,0.5831840628680488,-1.9984968091256625,-0.234824438224984
1.8899999999999026,4.3987353148756885,2.176993241660932,0.5833334742903168,-1.9984992433346958,-0.23383353518060723
1.8909999999999025,4.397067305089616,2.1758924498644623,0.5834822317799636,-1.998501677543729,-0.23284263213623047
1.8919999999999024,4.395399457041555,2.1747914086101376,0.5836303356440969,-1.9985041117527622,-0.2318517290918537
1.8929999999999023,4.393731770048981,2.173690119011761,0.5837777861883239,-1.9985065459617954,-0.23086082604747693
1.8939999999999022,4.392064243429215,2.172588582182315,0.5839245837167538,-1.9985089801708287,-0.22986992300310016
1.894999999999902,4.390396876499426,2.171486799233967,0.5840707285320009,-1.998511414379862,-0.2288790199587234
1.895999999999902,4.38872966857663,2.1703847712780715,0.5842162209351869,-1.9985138485888951,-0.22788811691434663
1.8969999999999019,4.387062618977693,2.1692824994251763,0.5843610612259433,-1.9985162827979284,-0.22689721386996986
1.8979999999999018,4.38539572701933,2.1681799847850236,0.5845052497024144,-1.9985187170069616,-0.2259063108255931
1.8989999999999017,4.3837289920181055,2.167077228466556,0.5846487866612591,-1.9985211512159948,-0.22491540778121633
1.8999999999999015,4.382062413290437,2.16597423157792,0.5847916723976544,-1.998499491243378,-0.22392818680427592
1.9009999999999014,4.3803960102429755,2.1648710085270766,0.5849339079093553,-1.9984778312707612,-0.22294096582733552
1.9019999999999013,4.378729782188837,2.163767560425134,0.5850754935020471,-1.9984561712981443,-0.22195374485039512
1.9029999999999012,4.37706372844103,2.162663888382352,0.5852164294799463,-1.9984345113255275,-0.22096652387345472
1.903999999999901,4.375397848312459,2.161559993508149,0.5853567161458026,-1.9984128513529107,-0.21997930289651432
1.904999999999901,4.373732141115925,2.1604558769111053,0.5854963538009017,-1.9983911913802939,-0.21899208191957392
1.9059999999999009,4.3720666061641245,2.1593515396989647,0.5856353427450677,-1.998369531407677,-0.21800486094263352
1.9069999999999008,4.370401242769653,2.1582469829786417,0.5857736832766655,-1.9983478714350602,-0.21701763996569312
1.9079999999999007,4.368736050245002,2.157142207856223,0.5859113756926033,-1.9983262114624434,-0.21603041898875272
1.9089999999999006,4.367071027902565,2.156037215436972,0.5860484202883354,-1.9983045514898266,-0.21504319801181232
1.9099999999999004,4.365406175054633,2.154932006825334,0.5861848173578637,-1.9982828915172097,-0.21405597703487192
1.9109999999999003,4.363741491013401,2.153826583124939,0.5863205671937408,-1.998261231544593,-0.21306875605793152
1.9119999999999002,4.362076975090963,2.1527209454386047,0.5864556700870727,-1.998239571571976,-0.21208153508099112
1.9129999999999001,4.360412626599317,2.1516150948683417,0.5865901263275201,-1.9982179115993592,-0.21109431410405072
1.9139999999999,4.358748444850364,2.1505090325153575,0.5867239362033017,-1.9981962516267424,-0.21010709312711032
1.9149999999999,4.35708442915591,2.14940275948006,0.5868571000011962,-1.9981745916541256,-0.20911987215016992
1.9159999999998998,4.355420578827666,2.1482962768620606,0.5869896180065447,-1.9981529316815088,-0.20813265117322952
1.9169999999998997,4.353756893177249,2.1471895857601795,0.587121490503253,-1.998131271708892,-0.20714543019628912
1.9179999999998996,4.352093371516182,2.146082687272448,0.5872527177737938,-1.998109611736275,-0.20615820921934871
1.9189999999998995,4.350430013155897,2.144975582496114,0.5873833000992091,-1.9980879517636583,-0.20517098824240831
1.9199999999998993,4.348766817407733,2.143868272527645,0.5875132377591126,-1.9980662917910414,-0.2041837672654679
1.9209999999998992,4.347103783582939,2.1427607584627304,0.5876425310316916,-1.9980446318184246,-0.2031965462885275
1.9219999999998991,4.345440910992674,2.1416530413962893,0.5877711801937098,-1.9980229718458078,-0.2022093253115871
1.922999999999899,4.343778198948009,2.1405451224224703,0.587899185520509,-1.998001311873191,-0.2012221043346467
1.923999999999899,4.3421156467599245,2.139437002634657,0.5880265472860118,-1.9979796519005741,-0.2002348833577063
1.9249999999998988,4.340453253739316,2.138328683125472,0.5881532657627234,-1.9979579919279573,-0.1992476623807659
1.9259999999998987,4.338791019196989,2.1372201649867817,0.5882793412217341,-1.9979363319553405,-0.1982604414038255
1.9269999999998986,4.337128942443668,2.1361114493096967,0.5884047739327213,-1.9979146719827237,-0.1972732204268851
1.9279999999998985,4.335467022789987,2.135002537184579,0.5885295641639517,-1.9978930120101068,-0.1962859994499447
1.9289999999998984,4.3338052595465,2.133893429701045,0.5886537121822839,-1.99787135203749,-0.1952987784730043
1.9299999999998982,4.332143652023674,2.132784127947968,0.5887772182531696,-1.9978496920648732,-0.1943115574960639
1.9309999999998981,4.330482199531895,2.131674633013483,0.5889000826406567,-1.9978280320922563,-0.1933243365191235
1.931999999999898,4.3288209013814685,2.1305649459849905,0.5890223056073911,-1.9978063721196395,-0.1923371155421831
1.932999999999898,4.327159756882617,2.1294550679491606,0.5891438874146183,-1.9977847121470227,-0.1913498945652427
1.9339999999998978,4.325498765345483,2.128344999991936,0.5892648283221865,-1.9977630521744059,-0.1903626735883023
1.9349999999998977,4.323837926080128,2.127234743198536,0.5893851285885477,-1.997741392201789,-0.1893754526113619
1.9359999999998976,4.322177238396538,2.12612429865346,0.5895047884707605,-1.9977197322291722,-0.1883882316344215
1.9369999999998975,4.320516701604618,2.125013667440492,0.5896238082244917,-1.9976980722565554,-0.1874010106574811
1.9379999999998974,4.318856315014198,2.1239028506427036,0.5897421881040186,-1.9976764122839386,-0.1864137896805407
1.9389999999998973,4.317196077935028,2.1227918493424585,0.5898599283622309,-1.9976547523113217,-0.1854265687036003
1.9399999999998971,4.315535989676786,2.1216806646214157,0.5899770292506329,-1.997633092338705,-0.1844393477266599
1.940999999999897,4.313876049549074,2.1205692975605333,0.5900934910193453,-1.997611432366088,-0.1834521267497195
1.941999999999897,4.312216256861417,2.119457749240072,0.5902093139171073,-1.9975897723934712,-0.1824649057727791
1.9429999999998968,4.310556610923269,2.1183460207395997,0.5903244981912786,-1.9975681124208544,-0.1814776847958387
1.9439999999998967,4.308897111044013,2.117234113137994,0.5904390440878414,-1.9975464524482376,-0.1804904638188983
1.9449999999998966,4.307237756532956,2.116122027513447,0.5905529518514023,-1.9975247924756208,-0.1795032428419579
1.9459999999998965,4.305578546699336,2.1150097649434687,0.5906662217251941,-1.997503132503004,-0.1785160218650175
1.9469999999998964,4.303919480852321,2.11389732650489,0.5907788539510781,-1.997481472530387,-0.1775288008880771
1.9479999999998963,4.302260558301008,2.1127847132738675,0.5908908487695458,-1.9974598125577703,-0.1765415799111367
1.9489999999998961,4.300601778354425,2.1116719263258865,0.5910022064197208,-1.9974381525851534,-0.1755543589341963
1.949999999999896,4.298943140321532,2.110558966735765,0.5911129271393607,-1.9974164926125366,-0.1745671379572559
1.950999999999896,4.2972846435112215,2.1094458355776564,0.5912230111648592,-1.9973948326399198,-0.1735799169803155
1.9519999999998958,4.29562628723232,2.1083325339250556,0.5913324587312476,-1.997373172667303,-0.1725926960033751
1.9529999999998957,4.2939680707935866,2.1072190628508,0.5914412700721969,-1.9973515126946861,-0.1716054750264347
1.9539999999998956,4.292309993503715,2.1061054234270737,0.5915494454200199,-1.9973298527220693,-0.1706182540494943
1.9549999999998955,4.290652054671336,2.1049916167254135,0.5916569850056723,-1.9973081927494525,-0.1696310330725539
1.9559999999998954,4.288994253605013,2.10387764381671,0.5917638890587554,-1.9972865327768357,-0.1686438120956135
1.9569999999998953,4.287336589613251,2.1027635057712115,0.5918701578075174,-1.9972648728042188,-0.1676565911186731
1.9579999999998952,4.28567906200449,2.101649203658529,0.591975791478855,-1.997243212831602,-0.1666693701417327
1.958999999999895,4.284021670087106,2.1005347385476383,0.5920807902983161,-1.9972215528589852,-0.1656821491647923
1.959999999999895,4.282364413169417,2.0994201115068853,0.5921851544901005,-1.9971998928863683,-0.1646949281878519
1.9609999999998948,4.280707290559681,2.098305323603989,0.5922888842770623,-1.9971782329137515,-0.1637077072109115
1.9619999999998947,4.279050301566093,2.0971903759060435,0.5923919798807115,-1.9971565729411347,-0.1627204862339711
1.9629999999998946,4.277393445496792,2.0960752694795244,0.5924944415212158,-1.9971349129685179,-0.1617332652570307
1.9639999999998945,4.275736721659859,2.0949600053902904,0.5925962694174023,-1.997113252995901,-0.1607460442800903
1.9649999999998944,4.274080129363315,2.0938445847035876,0.5926974637867592,-1.9970915930232842,-0.1597588233031499
1.9659999999998943,4.272423667915127,2.0927290084840533,0.5927980248454375,-1.9970699330506674,-0.1587716023262095
1.9669999999998942,4.270767336623203,2.09161327779572,0.5928979528082527,-1.9970482730780506,-0.1577843813492691
1.967999999999894,4.2691111347953985,2.0904973937020173,0.5929972478886866,-1.9970266131054337,-0.1567971603723287
1.968999999999894,4.267455061739511,2.0893813572657773,0.5930959102988886,-1.997004953132817,-0.15580993939538829
1.9699999999998938,4.2657991167632865,2.0882651695492376,0.5931939402496781,-1.9969832931602,-0.15482271841844789
1.9709999999998937,4.264143299174417,2.0871488316140447,0.5932913379505452,-1.9969616331875832,-0.15383549744150748
1.9719999999998936,4.262487608280541,2.086032344521258,0.5933881036096533,-1.9969399732149664,-0.15284827646456708
1.9729999999998935,4.260832043389246,2.0849157093313533,0.59348423743384,-1.9969183132423496,-0.15186105548762668
1.9739999999998934,4.259176603808067,2.083798927104225,0.5935797396286191,-1.9968966532697328,-0.15087383451068628
1.9749999999998933,4.257521288844489,2.082681998899193,0.5936746103981818,-1.996874993297116,-0.14988661353374588
1.9759999999998932,4.255866097805948,2.081564925775002,0.593768849945399,-1.996853333324499,-0.14889939255680548
1.976999999999893,4.25421102999983,2.080447708789829,0.5938624584718223,-1.9968316733518823,-0.14791217157986508
1.977999999999893,4.252556084733471,2.079330349001284,0.5939554361776856,-1.9968100133792654,-0.14692495060292468
1.9789999999998928,4.25090126131416,2.0782128474664154,0.5940477832619071,-1.9967883534066486,-0.14593772962598428
1.9799999999998927,4.249246559049141,2.077095205241713,0.5941394999220901,-1.9967666934340318,-0.14495050864904388
1.9809999999998926,4.247591977245606,2.0759774233831103,0.5942305863545255,-1.996745033461415,-0.14396328767210348
1.9819999999998925,4.2459375152107075,2.07485950294599,0.5943210427541925,-1.9967233734887981,-0.14297606669516308
1.9829999999998924,4.2442831722515475,2.0737414449851874,0.5944108693147605,-1.9967017135161813,-0.14198884571822268
1.9839999999998923,4.242628947675186,2.072623250554992,0.5945000662285905,-1.9966800535435645,-0.14100162474128228
1.9849999999998922,4.240974840788638,2.0715049207091534,0.5945886336867368,-1.9966583935709477,-0.14001440376434188
1.985999999999892,4.239320850898876,2.070386456500883,0.594676571878948,-1.9966367335983308,-0.13902718278740148
1.986999999999892,4.237666977312829,2.0692678589828586,0.594763880993669,-1.996615073625714,-0.13803996181046108
1.9879999999998919,4.2360132193373845,2.0681491292072276,0.5948505612180421,-1.9965934136530972,-0.13705274083352068
1.9889999999998917,4.234359576279388,2.067030268225611,0.594936612737909,-1.9965717536804803,-0.13606551985658027
1.9899999999998916,4.232706047445646,2.0659112770891057,0.5950220357378112,-1.9965500937078635,-0.13507829887963987
1.9909999999998915,4.231052632142923,2.064792156848289,0.5951068304009925,-1.9965284337352467,-0.13409107790269947
1.9919999999998914,4.229399329677944,2.0636729085532233,0.5951909969093999,-1.9965067737626299,-0.13310385692575907
1.9929999999998913,4.227746139357397,2.062553533253456,0.5952745354436849,-1.996485113790013,-0.13211663594881867
1.9939999999998912,4.226093060487931,2.0614340319980267,0.5953574461832053,-1.9964634538173962,-0.13112941497187827
1.994999999999891,4.224440092376156,2.060314405835469,0.5954397293060262,-1.9964417938447794,-0.13014219399493787
1.995999999999891,4.222787234328647,2.059194655813815,0.5955213849889215,-1.9964201338721626,-0.12915497301799747
1.9969999999998909,4.221134485651943,2.0580747829805963,0.5956024134073753,-1.9963984738995457,-0.12816775204105707
1.9979999999998908,4.219481845652545,2.0569547883828507,0.5956828147355834,-1.996376813926929,-0.12718053106411667
1.9989999999998906,4.217829313636923,2.0558346730671238,0.5957625891464543,-1.996355153954312,-0.12619331008717627
1.9999999999998905,4.216176888911508,2.054714438079473,0.5958417368116108,-1.9963698901729208,-0.12520437342446794
2.0009999999998906,4.214524540658432,2.053594064039723,0.5959202582456363,-1.9963846263915295,-0.12421543676175963
2.0019999999998905,4.212872268187654,2.0524735519876667,0.5959981535952987,-1.9963993626101382,-0.12322650009905131
2.0029999999998904,4.211220070809041,2.051352902962711,0.5960754230060857,-1.9964140988287469,-0.122237563436343
2.0039999999998903,4.209567947832363,2.050232118003884,0.5961520666222063,-1.9964288350473556,-0.12124862677363468
2.00499999999989,4.207915898567295,2.049111198149836,0.5962280845865916,-1.9964435712659643,-0.12025969011092637
2.00599999999989,4.206263922323422,2.0479901444388444,0.5963034770408963,-1.996458307484573,-0.11927075344821805
2.00699999999989,4.204612018410234,2.0468689579088153,0.5963782441254996,-1.9964730437031817,-0.11828181678550974
2.00799999999989,4.20296018613713,2.0457476395972893,0.5964523859795067,-1.9964877799217904,-0.11729288012280142
2.0089999999998898,4.201308424813416,2.0446261905414427,0.5965259027407497,-1.996502516140399,-0.11630394346009311
2.0099999999998897,4.199656733748308,2.043504611778092,0.5965987945457887,-1.9965172523590078,-0.1153150067973848
2.0109999999998895,4.198005112250933,2.042382904343698,0.596671061529913,-1.9965319885776165,-0.11432607013467648
2.0119999999998894,4.196353559630326,2.041261069274367,0.5967427038271423,-1.9965467247962252,-0.11333713347196817
2.0129999999998893,4.194702075195435,2.040139107605857,0.5968137215702279,-1.996561461014834,-0.11234819680925985
2.013999999999889,4.1930506582551175,2.0390170203735787,0.5968841148906534,-1.9965761972334426,-0.11135926014655154
2.014999999999889,4.191399308118144,2.0378948086126005,0.596953883918636,-1.9965909334520513,-0.11037032348384322
2.015999999999889,4.189748024093198,2.0367724733576513,0.5970230287831277,-1.99660566967066,-0.10938138682113491
2.016999999999889,4.188096805488876,2.035650015643124,0.5970915496118163,-1.9966204058892687,-0.10839245015842659
2.0179999999998888,4.186445651613688,2.0345274365030783,0.5971594465311264,-1.9966351421078774,-0.10740351349571828
2.0189999999998887,4.18479456177606,2.0334047369712454,0.5972267196662203,-1.996649878326486,-0.10641457683300996
2.0199999999998886,4.183143535284329,2.0322819180810296,0.5972933691409994,-1.9966646145450948,-0.10542564017030165
2.0209999999998884,4.181492571446753,2.0311589808655137,0.5973593950781049,-1.9966793507637035,-0.10443670350759333
2.0219999999998883,4.179841669571501,2.030035926357461,0.5974247975989188,-1.9966940869823122,-0.10344776684488502
2.022999999999888,4.178190828966663,2.0289127555893196,0.5974895768235652,-1.996708823200921,-0.1024588301821767
2.023999999999888,4.176540048940244,2.027789469593224,0.5975537328709112,-1.9967235594195296,-0.10146989351946839
2.024999999999888,4.174889328800168,2.026666069401001,0.5976172658585676,-1.9967382956381383,-0.10048095685676008
2.025999999999888,4.173238667854276,2.0255425560441713,0.59768017590289,-1.996753031856747,-0.09949202019405176
2.026999999999888,4.17158806541033,2.0244189305539533,0.5977424631189802,-1.9967677680753557,-0.09850308353134345
2.0279999999998877,4.16993752077601,2.023295193961267,0.5978041276206862,-1.9967825042939644,-0.09751414686863513
2.0289999999998876,4.168287033258917,2.0221713472967373,0.5978651695206043,-1.9967972405125731,-0.09652521020592682
2.0299999999998875,4.166636602166573,2.021047391590696,0.5979255889300791,-1.9968119767311818,-0.0955362735432185
2.0309999999998873,4.1649862268064215,2.0199233278731867,0.5979853859592049,-1.9968267129497905,-0.09454733688051019
2.0319999999998872,4.163335906485827,2.018799157173968,0.5980445607168264,-1.9968414491683992,-0.09355840021780187
2.032999999999887,4.161685640512077,2.0176748805225166,0.5981031133105398,-1.996856185387008,-0.09256946355509356
2.033999999999887,4.160035428192382,2.0165504989480296,0.5981610438466933,-1.9968709216056166,-0.09158052689238524
2.034999999999887,4.158385268833876,2.01542601347943,0.5982183524303886,-1.9968856578242253,-0.09059159022967693
2.035999999999887,4.156735161743619,2.014301425145369,0.5982750391654811,-1.996900394042834,-0.08960265356696862
2.0369999999998867,4.155085106228593,2.0131767349742278,0.5983311041545812,-1.9969151302614427,-0.0886137169042603
2.0379999999998866,4.153435101595707,2.0120519439941242,0.5983865474990552,-1.9969298664800514,-0.08762478024155199
2.0389999999998865,4.151785147151796,2.0109270532329138,0.5984413692990256,-1.9969446026986601,-0.08663584357884367
2.0399999999998863,4.15013524220362,2.009802063718193,0.5984955696533725,-1.9969593389172688,-0.08564690691613536
2.0409999999998862,4.148485386057868,2.008676976477304,0.5985491486597342,-1.9969740751358775,-0.08465797025342704
2.041999999999886,4.146835578021155,2.007551792537336,0.5986021064145081,-1.9969888113544862,-0.08366903359071873
2.042999999999886,4.145185817400025,2.0064265129251315,0.5986544430128511,-1.997003547573095,-0.08268009692801041
2.043999999999886,4.14353610350095,2.0053011386672868,0.598706158548681,-1.9970182837917037,-0.0816911602653021
2.044999999999886,4.141886435630333,2.004175670790157,0.5987572531146769,-1.9970330200103124,-0.08070222360259378
2.0459999999998857,4.140236813094504,2.0030501103198586,0.5988077268022799,-1.997047756228921,-0.07971328693988547
2.0469999999998856,4.138587235199727,2.0019244582822733,0.5988575797016943,-1.9970624924475298,-0.07872435027717715
2.0479999999998855,4.136937701252193,2.000798715703051,0.5989068119018878,-1.9970772286661385,-0.07773541361446884
2.0489999999998854,4.135288210558027,1.9996728836076134,0.5989554234905926,-1.9970919648847472,-0.07674647695176053
2.0499999999998852,4.133638762423286,1.9985469630211568,0.5990034145543061,-1.9971067011033559,-0.07575754028905221
2.050999999999885,4.131989356153959,1.9974209549686561,0.5990507851782912,-1.9971214373219646,-0.0747686036263439
2.051999999999885,4.130339991055967,1.9962948604748683,0.5990975354465778,-1.9971361735405733,-0.07377966696363558
2.052999999999885,4.128690666435168,1.9951686805643347,0.5991436654419628,-1.997150909759182,-0.07279073030092727
2.053999999999885,4.127041381597351,1.9940424162613855,0.5991891752460111,-1.9971656459777907,-0.07180179363821895
