0.187,0.9627927409635079,-0.002059155501649399,-0.015150523172773567,-0.0006037430770905877,-3.385494190779061e-5,5.2929999999999815,0.0
0.188,0.9680857404475545,-0.002074485219020974,-0.015163673073127163,-0.0006060605409657616,-3.44586849848812e-5,5.2944999999999816,0.0
0.189,0.9733802399218908,-0.002089831333592715,-0.015176664149719953,-0.000608347327917341,-3.5064745525846964e-5,5.295999999999982,0.0
0.19,0.9786762393864691,-0.0021051937006253715,-0.015189499271040921,-0.0006106038231679083,-3.5673092853764305e-5,5.297499999999982,0.0
0.191,0.983973738841242,-0.0021205721780961,-0.015202181253405575,-0.0006128304089080784,-3.628369667693221e-5,5.298999999999982,0.0
0.192,0.9892727382861625,-0.002135966626648148,-0.015214712861909906,-0.0006150274642564587,-3.689652708584029e-5,5.300499999999982,0.0
0.193,0.9945732377211844,-0.0021513769095414755,-0.015227096811366856,-0.0006171953652226859,-3.7511554550096755e-5,5.301999999999982,0.0
0.194,0.9998752371462621,-0.002166802892604307,-0.015239335767225583,-0.0006193344846734239,-3.812874991531944e-5,5.303499999999982,0.0
0.195,1.0051787365613503,-0.0021822444441855823,-0.015251432346473862,-0.0006214451923012109,-3.874808439999287e-5,5.304999999999982,0.0
0.196,1.010483735966404,-0.0021977014351082973,-0.015263389118523932,-0.000623527854596048,-3.936952959229408e-5,5.306499999999982,0.0
0.197,1.0157902353613792,-0.00221317373862372,-0.015275208606082077,-0.000625582834819626,-3.999305744689013e-5,5.307999999999982,0.0
0.198,1.021098234746232,-0.0022286612303664575,-0.015286893286002252,-0.0006276104929820857,-4.0618640281709755e-5,5.309499999999982,0.0
0.199,1.0264077341209192,-0.0022441637883103653,-0.015298445590124056,-0.000629611185821217,-4.124625077469184e-5,5.310999999999982,0.0
0.2,1.031718733485398,-0.0022596812927252784,-0.015309867906095311,-0.0006315852667840002,-4.187586196051306e-5,5.312499999999982,0.0
0.201,1.0370312328396263,-0.0022752136261345503,-0.015321162578179568,-0.0006335330860103974,-4.250744722729706e-5,5.313999999999982,0.0
