0.03800000000000003,-28.830000009031874,0.00016829423849500858,0.009662199028700637,0.01012593978238701,0.0001274332143750152,0.011134856675905674
0.03900000000000003,-28.800000010506746,0.00018177943386615928,0.010052742450289316,0.010637133017837018,0.00013755915415740222,0.011420365821441717
0.04000000000000003,-28.77000001217343,0.00019595895083304423,0.01044475080984856,0.011159764970752535,0.00014819628717523922,0.01170587496697776
0.04100000000000003,-28.740000014050736,0.0002108495901271819,0.01083784886641223,0.01169375342189162,0.00015935605214599177,0.011991384112513803
0.04200000000000003,-28.710000016158727,0.0002264681204001301,0.01123166509038346,0.012239016310913124,0.0001710498055678834,0.012276893258049846
0.04300000000000003,-28.680000018518772,0.0002428312794682189,0.011625831648211803,0.012795471739825749,0.0001832888218787965,0.012562402403585889
0.04400000000000003,-28.65000002115358,0.00025995577554672317,0.012019984386679356,0.013363037976153796,0.00019608429361862224,0.012847911549121932
0.04500000000000003,-28.620000024087247,0.00027785828847318644,0.012413762816816788,0.013941633455829865,0.00020944733159477603,0.013133420694657975
0.046000000000000034,-28.5900000273453,0.00029655547091962154,0.0128068100974696,0.01453117678582458,0.0002233889650506059,0.013418929840194018
0.047000000000000035,-28.56000003095474,0.0003160639495933241,0.01319877301853431,0.015131586746523195,0.00023792014183643048,0.013704438985730061
0.048000000000000036,-28.530000034944084,0.00033640032642604797,0.013589301983883605,0.015742782293858667,0.0002530517285829537,0.013989948131266104
0.04900000000000004,-28.50000003934341,0.00035758117975130243,0.01397805099399893,0.01636468256121064,0.00026879451087681236,0.014275457276802147
0.05000000000000004,-28.47000004418439,0.00037962306546954254,0.014364677628328389,0.016997206861079455,0.000285159193438023,0.014212498807507397
0.05100000000000004,-28.440000049500345,0.0004025425182010346,0.014726822878052987,0.017623329657342295,0.00030215640029910244,0.014149540338212646
0.05200000000000004,-28.410000055319625,0.0004263340322778602,0.015064774697798369,0.01824307825257719,0.00031977972995644475,0.014086581868917895
0.05300000000000004,-28.38000006167092,0.00045099219794059506,0.015378819250244168,0.01885648001139869,0.00033802280820902195,0.014023623399623144
0.05400000000000004,-28.350000068583203,0.00047651170036541095,0.015669240904783933,0.01946356235464098,0.0003568792882204206,0.013960664930328394
0.05500000000000004,-28.320000076085673,0.0005028873186917023,0.015936322236535298,0.02006435275370445,0.0003763428505750616,0.013897706461033643
0.05600000000000004,-28.2900000842077,0.0005301139250504128,0.01618034402569089,0.020658878725062276,0.00039640720332876603,0.013834747991738892
0.057000000000000044,-28.260000092978785,0.0005581864835932333,0.0164015852572006,0.021247167824923623,0.0004170660820538283,0.013771789522444141
0.058000000000000045,-28.23000010242849,0.0005871000495228382,0.01660032312077605,0.021829247644050136,0.00043831324987875193,0.01370883105314939
0.059000000000000045,-28.20000011258641,0.0006168497681243218,0.016776833011208192,0.022405145802722338,0.00046014249752280206,0.01364587258385464
0.060000000000000046,-28.170000123482108,0.0006474308737979929,0.016931388528989226,0.02297488994585272,0.0004825476433255244,0.013582914114559889
0.06100000000000005,-28.140000135145094,0.0006788386890936806,0.017064261481230084,0.02353850773824219,0.0005055225332713771,0.013519955645265138
0.06200000000000005,-28.110000147604758,0.0007110686237467011,0.01717572188286497,0.024096026859976735,0.0005290610410096194,0.013456997175970388
0.06300000000000004,-28.080000160890346,0.0007441161737156288,0.017266037958134573,0.024647475001961093,0.0005531570678695961,0.013394038706675637
0.06400000000000004,-28.050000175030917,0.0007779769202220139,0.01733547614233975,0.025192879861586307,0.0005778045428715572,0.013331080237380886
0.06500000000000004,-28.020000190055303,0.0008126465287921824,0.017384301083857596,0.025732269138528083,0.0006029974227331435,0.013268121768086135
0.06600000000000004,-27.99000020599208,0.0008481207483012502,0.017412775646412047,0.026265670530672903,0.0006287296918716716,0.013205163298791385
0.06700000000000005,-27.96000022286952,0.0008843954100194811,0.017421160911591255,0.026793111730168875,0.0006549953624023445,0.013142204829496634
0.06800000000000005,-27.930000240715582,0.000921466426661112,0.017409716181604164,0.027314620419598413,0.0006817884741325133,0.013079246360201883
0.06900000000000005,-27.900000259557856,0.0009593297914357669,0.01737869898226888,0.027830224268269775,0.0007091030945521117,0.013016287890907132
0.07000000000000005,-27.870000279423554,0.0009979815771025764,0.017328365066225534,0.028339950928624656,0.0007369333188203815,0.012953329421612382
0.07100000000000005,-27.84000030033946,0.0010374179350271153,0.01725896841636659,0.02884382803275896,0.0007652732697490061,0.012890370952317631
0.07200000000000005,-27.810000322331934,0.0010776350942412684,0.01717076124947758,0.02934188318905404,0.0007941170977817651,0.01282741248302288
0.07300000000000005,-27.780000345426856,0.0011186293605061313,0.01706399402008147,0.02983414397891562,0.0008234589809708191,0.01276445401372813
0.07400000000000005,-27.750000369649623,0.0011603971153780466,0.016938915424480033,0.030320637953617783,0.0008532931249497348,0.012701495544433379
0.07500000000000005,-27.720000395025117,0.0012029348152778768,0.016795772404985667,0.030801392631249366,0.0008836137629033526,0.012638537075138628
0.07600000000000005,-27.69000042157769,0.0012462389905636083,0.01663481015433733,0.03127643549376015,0.0009144151555346019,0.012575578605843877
0.07700000000000005,-27.660000449331136,0.0012903062446063796,0.016456272120294345,0.031745793984104397,0.0009456915910283621,0.012512620136549127
0.07800000000000006,-27.63000047830868,0.0013351332528700214,0.016260400010401996,0.03220949550347915,0.0009774373850124666,0.012449661667254376
0.07900000000000006,-27.600000508532958,0.001380716761994197,0.01604743379692299,0.032667567408654924,0.0010096468805159459,0.012386703197959625
0.08000000000000006,-27.570000540025998,0.0014270535888812246,0.015817611721928953,0.03312003700939636,0.0010423144479246008,0.012323744728664874
0.08100000000000006,-27.54000057280921,0.0014741406197866591,0.01557117030254632,0.03356693156597052,0.0010754344849339972,0.012260786259370124
0.08200000000000006,-27.51000060690337,0.0015219748094137165,0.015308344336351044,0.03400827828674056,0.0011090014164999676,0.012197827790075373
0.08300000000000006,-27.4800006423286,0.0015705531800116067,0.015029366906906766,0.034444104325842356,0.0011430096947867082,0.012134869320780622
0.08400000000000006,-27.450000679104374,0.001619872820477853,0.014734469389441137,0.03487443678094219,0.0011774537991125506,0.012071910851485871
0.08500000000000006,-27.420000717249486,0.0016699308854646623,0.014423881456655165,0.03529930269107299,0.0012123282358934928,0.01200895238219112
0.08600000000000006,-27.390000756782054,0.0017207245944894133,0.014097831084660535,0.03571872903454731,0.001247627538584566,0.01194599391289637
0.08700000000000006,-27.360000797719508,0.0017722512310493251,0.01375654455904005,0.036132742726944736,0.0012833462676191132,0.011883035443601619
0.08800000000000006,-27.330000840078576,0.0018245081417403673,0.013400246481026362,0.036541370619171905,0.001319479010346058,0.011820076974306868
0.08900000000000007,-27.300000883875285,0.0018774927353804682,0.013029159773794381,0.03694463949559299,0.0013560203809652297,0.011757118505012118
0.09000000000000007,-27.27000092912495,0.0019312024821370776,0.012643505688862782,0.03734257607222884,0.0013929650204608226,0.011694160035717367
0.09100000000000007,-27.240000975842175,0.001985634912659136,0.012243503812600197,0.03773520699502281,0.0014303075965330515,0.011631201566422616
0.09200000000000007,-27.21000102404084,0.002040787617213503,0.011829372072831783,0.03812255883817142,0.0014680428035280743,0.011568243097127865
0.09300000000000007,-27.180001073734097,0.0020966582448258874,0.011401326745541951,0.03850465810251817,0.0015061653623662458,0.011505284627833115
0.09400000000000007,-27.150001124934377,0.0021532445024263344,0.010959582461669146,0.03888153121400853,0.001544670020468764,0.011442326158538364
0.09500000000000007,-27.120001177653386,0.002210544153999304,0.010504352213988719,0.039253204522204585,0.0015835515516827725,0.011379367689243613
0.09600000000000007,-27.090001231902086,0.002268555019738387,0.010035847364079963,0.03961970429885755,0.0016228047562049772,0.011316409219948862
0.09700000000000007,-27.06000128769072,0.0023272749752057003,0.009554277649373569,0.03998105673653651,0.0016624244605038347,0.011253450750654112
0.09800000000000007,-27.030001345028793,0.002386701950495992,0.009059851190275772,0.04033728794731184,0.0017024055172403713,0.011190492281359361
0.09900000000000007,-27.000001403925083,0.0024468339294054986,0.008552774497365636,0.040688423961491665,0.0017427428051876833,0.01112753381206461
0.10000000000000007,-26.970001464387636,0.0025076689486055836,0.008033252478661955,0.041034490726409925,0.001783431229149175,0.011052223708015507
0.10100000000000008,-26.940001526423774,0.002569205096821192,0.007500683137795841,0.04137489440069139,0.0018244657198755849,0.010976913603966404
0.10200000000000008,-26.91000159003862,0.0026314397087063264,0.006955289558540386,0.041709663592982574,0.0018658406142762762,0.010901603499917301
0.10300000000000008,-26.880001655236477,0.002694370172107901,0.006397293089393882,0.042038826827192774,0.001907550277869259,0.010826293395868198
0.10400000000000008,-26.85000172202083,0.0027579939271888394,0.005826913351058549,0.042362412540946165,0.0019495891046964516,0.010750983291819095
0.10500000000000008,-26.820001790394357,0.002822308465556108,0.005244368244007177,0.042680449084094976,0.001991951517237398,0.010675673187769992
0.10600000000000008,-26.79000186035892,0.0028873113293937285,0.00464987395613365,0.04299296471729206,0.0020346319663214927,0.01060036308372089
0.10700000000000008,-26.760001931915582,0.002953000110600807,0.004043644970483382,0.04329998761062113,0.002077624931038785,0.010525052979671786
0.10800000000000008,-26.73000200506461,0.0030193724499346154,0.0034258940730598508,0.04360154584228307,0.002120924918649406,0.010449742875622683
0.10900000000000008,-26.70000207980548,0.003086426036158761,0.002796832360703473,0.04389766739733668,0.002164526464491689,0.01037443277157358
0.11000000000000008,-26.67000215613689,0.003154158605196481,0.0021566692490391903,0.04418838016649228,0.002208424131889026,0.010299122667524477
0.11100000000000008,-26.64000223405675,0.0032225679392890835,0.0015056124804892215,0.04447371194495669,0.002252612512055518,0.010223812563475375
0.11200000000000009,-26.610002313562227,0.0032916518661595742,0.0008438681323475433,0.04475369043132806,0.0022970862240004747,0.010148502459426272
0.11300000000000009,-26.580002394649703,0.003361408258181489,0.00017164062491274279,0.045028343226539175,0.002341839914431803,0.010073192355377169
0.11400000000000009,-26.550002477314834,0.0034318350315529584,-0.0005108672703240179,0.04529769783284768,0.002386868257658342,0.009997882251328066
0.11500000000000009,-26.520002561552523,0.0035029301454760305,-0.0012034544224390903,0.04556178165287204,0.0024321659554911897,0.009922572147278963
0.11600000000000009,-26.49000264735695,0.0035746916013412702,-0.0019059213327875667,0.04582062198867176,0.002477727737144062,0.00984726204322986
0.11700000000000009,-26.460002734721574,0.0036471174419176566,-0.0026180701266686436,0.04607424604087064,0.0025235483591327336,0.009771951939180757
0.11800000000000009,-26.43000282363915,0.0037202057505477957,-0.00333970454494803,0.04632268090782172,0.002569622605173604,0.009696641835131654
0.11900000000000009,-26.40000291410173,0.003793954650348465,-0.0040706299356402355,0.04656595358481278,0.0026159452860814256,0.00962133173108255
0.12000000000000009,-26.370003006100685,0.0038683623034165083,-0.00481065324545349,0.04680409096331115,0.0026625112396662385,0.009546021627033448
0.1210000000000001,-26.34000309962671,0.003943426910040085,-0.0055595830112999635,0.04703711983024663,0.0027093153306295497,0.009470711522984345
0.1220000000000001,-26.31000319466984,0.004019146707915298,-0.006317229351773892,0.04726506686733145,0.0027563524504597963,0.009395401418935242
0.1230000000000001,-26.28000329121946,0.0040955199713682035,-0.00708340395860012,0.04748795865041613,0.0028036175173271278,0.009320091314886139
0.1240000000000001,-26.25000338926432,0.00417254501058221,-0.007857920088055524,0.04770582164888017,0.002851105475977544,0.009244781210837036
0.12500000000000008,-26.220003488792546,0.0042502201708308806,-0.008640592552365687,0.04791868222505654,0.002898811297626424,0.009169471106787933
0.12600000000000008,-26.19000358979165,0.0043285438317161385,-0.009431237711079133,0.04812656663368896,0.0029467299798514807,0.00909416100273883
0.12700000000000009,-26.160003692248548,0.004407514406411886,-0.010229673462421375,0.04832950102142094,0.00299485654648517,0.009018850898689727
0.12800000000000009,-26.130003796149573,0.004487130340913041,-0.011035719234630946,0.04852751142631569,0.003043186047506591,0.008943540794640624
0.1290000000000001,-26.10000390148049,0.004567390113289983,-0.011849195977279518,0.04872062377740594,0.0030917135589329067,0.008868230690591521
0.1300000000000001,-26.070004008226505,0.004648292232948428,-0.012669926152578179,0.04890886389427275,0.0031404341827103127,0.008792920586542418
0.1310000000000001,-26.040004116372284,0.004729835239894719,-0.013497733726671846,0.049092257486652434,0.0031893430466045855,0.008717610482493315
0.1320000000000001,-26.01000422590196,0.004812017704006531,-0.014332444160923734,0.04927083015407082,0.003238435304091238,0.008642300378444212
0.1330000000000001,-25.98000433679916,0.004894838224309002,-0.015173884403191775,0.04944460738550388,0.0032877061342453085,0.008566990274395109
0.1340000000000001,-25.950004449047004,0.00497829542825627,-0.016021882879098778,0.04961361455906407,0.0033371507416308124,0.008491680170346006
0.1350000000000001,-25.920004562628137,0.005062387971018418,-0.016876269483298113,0.04977787694171151,0.0033867643561898766,0.008416370066296903
0.1360000000000001,-25.890004677524725,0.005147114534773837,-0.017736875570736606,0.04993741968898927,0.003436542233131588,0.0083410599622478
0.1370000000000001,-25.86000479371849,0.005232473828006972,-0.01860353394791631,0.05009226784478203,0.0034864796528205773,0.008265749858198697
0.1380000000000001,-25.8300049111907,0.00531846458481147,-0.01947607886415675,0.050242446341097424,0.0035365719206653596,0.008190439754149594
0.1390000000000001,-25.800005029922207,0.005405085564198711,-0.0203543460028592,0.05038797999786933,0.003586814367006457,0.008115129650100491
0.1400000000000001,-25.770005149893457,0.005492335549411709,-0.021238172472774493,0.05052889352278246,0.0036372023470043263,0.008039819546051388
0.1410000000000001,-25.74000527108449,0.005580213347244388,-0.0221273967992758,0.05066521151111764,0.0036877312405271087,0.007964509442002285
0.1420000000000001,-25.71000539347498,0.005668717787366207,-0.02302185891563785,0.050796958445617046,0.0037383964520382265,0.007889199337953182
0.1430000000000001,-25.680005517044222,0.005757847721652132,-0.02392140015432389,0.05092415869636887,0.0037891934104838437,0.00781388923390408
0.1440000000000001,-25.65000564177117,0.005847602023517943,-0.02482586323828174,0.05104683652071081,0.0038401175691802126,0.007738579129854976
0.1450000000000001,-25.620005767634442,0.005937979587260859,-0.025735092272250237,0.0511650160631518,0.0038911644057009233,0.007663269025805873
0.1460000000000001,-25.59000589461234,0.006028979327405472,-0.026648932734077247,0.05127872135531135,0.003942329421764075,0.00758795892175677
0.1470000000000001,-25.560006022682856,0.006120600178054971,-0.02756723146605055,0.05138797631587613,0.003993608143119386,0.0075126488177076674
0.1480000000000001,-25.530006151823702,0.0062128410922476516,-0.028489836666242642,0.05149280475057307,0.004044996119435262,0.0074373387136585645
0.1490000000000001,-25.500006282012308,0.006305701041318679,-0.02941659787987065,0.0515932303521586,0.004096488924185835,0.0073620286096094615
0.1500000000000001,-25.470006413225846,0.006399179014267109,-0.030347365990672434,0.05168927670042349,0.0041480821545379935,0.007296259876766537
0.1510000000000001,-25.440006545441253,0.006493274017128131,-0.03128136204698722,0.05178145295894867,0.004199771431238417,0.007230491143923613
0.1520000000000001,-25.41000667863788,0.006587985703510277,-0.03221845666126997,0.05186978000548687,0.004251552884197366,0.007164722411080689
0.1530000000000001,-25.380006812794942,0.0066833137403114334,-0.03315852161729636,0.05195427861366038,0.004303422664202853,0.007098953678237764
0.1540000000000001,-25.35000694789152,0.006779257807173822,-0.03410142986229837,0.052034969453136466,0.0043553769428165134,0.00703318494539484
0.1550000000000001,-25.32000708390658,0.006875817595943728,-0.035047055499127136,0.052111873089811134,0.0044074119122696495,0.006967416212551916
0.1560000000000001,-25.290007220818996,0.0069729928101359365,-0.03599527377844384,0.052185009986000695,0.004459523785359461,0.006901647479708992
0.1570000000000001,-25.26000735860754,0.007070783164402866,-0.036945961090938874,0.05225440050064109,0.004511708795345461,0.006835878746866067
0.1580000000000001,-25.230007497250917,0.007169188384008368,-0.03789899495957995,0.0523200648894946,0.004563963195846102,0.006770110014023143
0.1590000000000001,-25.200007636727758,0.007268208204306175,-0.038854254031889544,0.05238202330536378,0.004616283260735597,0.006704341281180219
0.16000000000000011,-25.170007777016654,0.007367842370222978,-0.039811618072252156,0.05244029579831232,0.004668665284040961,0.0066385725483372945
0.16100000000000012,-25.14000791809615,0.007468090635746095,-0.040770967954251766,0.05249490231589264,0.004721105579839273,0.00657280381549437
0.16200000000000012,-25.110008059944768,0.007568952763415727,-0.04173218565303997,0.05254586270338006,0.004773600482155165,0.006507035082651446
0.16300000000000012,-25.080008202541016,0.007670428523821759,-0.04269515423773513,0.052593196704013204,0.004826146344858545,0.006441266349808522
0.16400000000000012,-25.050008345863404,0.0077725176951051,-0.04365975786385294,0.05263692395924053,0.004878739541562559,0.0063754976169655975
0.16500000000000012,-25.020008489890447,0.007875220062463514,-0.044625881765768774,0.05267706400897282,0.004931376465521799,0.006309728884122673
0.16600000000000012,-24.990008634600684,0.00797853541766195,-0.04559341224921216,0.05271363629184131,0.004984053529530772,0.006243960151279749
0.16700000000000012,-24.96000877997269,0.008082463558547312,-0.04656223668379368,0.052746660145461415,0.005036767165822614,0.006178191418436825
0.16800000000000012,-24.930008925985085,0.008187004288567674,-0.047532243495564695,0.05277615480670179,0.005089513825968075,0.0061124226855939
0.16900000000000012,-24.900009072616545,0.008292157416295892,-0.04850332215961006,0.05280213941195856,0.005142289980774777,0.006046653952750976
0.17000000000000012,-24.870009219845816,0.008397922754957602,-0.049475363192674274,0.05282463299743463,0.005195092120186736,0.005980885219908052
0.17100000000000012,-24.840009367651724,0.00850430012196358,-0.05044825814582121,0.05284365449942376,0.0052479167531841705,0.005915116487065128
0.17200000000000013,-24.810009516013185,0.008611289338446421,-0.051421899597127764,0.05285922275459945,0.005300760407683594,0.005849347754222203
0.17300000000000013,-24.78000966490922,0.008718890228801545,-0.052396181144411615,0.05287135650030827,0.005353619630438193,0.005783579021379279
0.17400000000000013,-24.750009814318954,0.008827102620232459,-0.053370997397993385,0.05288007437486769,0.005406490986938501,0.005717810288536355
0.17500000000000013,-24.720009964221646,0.008935926342300294,-0.05434624397349338,0.05288539491786814,0.005459371061313369,0.0056520415556934305
0.17600000000000013,-24.690010114596685,0.009045361226477564,-0.05532181748466313,0.05288733657047916,0.005512256456231237,0.005586272822850506
0.17700000000000013,-24.660010265423598,0.009155407105706129,-0.05629761553625195,0.05288591767575961,0.0055651437928017165,0.005520504090007582
0.17800000000000013,-24.630010416682072,0.009266063813959339,-0.05727353671690867,0.052881156478971736,0.005618029710477476,0.005454735357164658
0.17900000000000013,-24.600010568351955,0.009377331185808331,-0.05824948059211878,0.052873071127898935,0.005670910866956448,0.0053889666243217334
0.18000000000000013,-24.570010720413272,0.00948920905599245,-0.059225347697177036,0.05286167967316722,0.005723783938084347,0.005323197891478809
0.18100000000000013,-24.540010872846224,0.009601697258993768,-0.060201039530195836,0.052847000068570106,0.005776645617757514,0.005257429158635885
0.18200000000000013,-24.510011025631215,0.00971479562861569,-0.06117645854514938,0.05282905017139699,0.005829492617826084,0.005191660425792961
0.18300000000000013,-24.48001117874884,0.009828503997565598,-0.06215150814495383,0.05280784774276475,0.005882321667997481,0.005125891692950036
0.18400000000000014,-24.450011332179912,0.009942822197041514,-0.06312609267458355,0.052783410447952546,0.0059351295157402464,0.005060122960107112
0.18500000000000014,-24.42001148590546,0.010057750056322775,-0.0641001174142236,0.05275575585673971,0.005987912926188199,0.004994354227264188
0.18600000000000014,-24.390011639906742,0.010173287402364667,-0.0650734885724585,0.052724901443746613,0.006040668682044939,0.0049285854944212636
0.18700000000000014,-24.360011794165256,0.010289434059397005,-0.06604611327949748,0.05269086458877841,0.006093393583488685,0.004862816761578339
0.18800000000000014,-24.33001194866274,0.01040618984852663,-0.06701789958043623,0.0526536625771716,0.006146084448077464,0.004797048028735415
0.18900000000000014,-24.30001210338119,0.01052355458734381,-0.06798875642855522,0.05261331260014325,0.006198738110654635,0.004731279295892491
0.19000000000000014,-24.27001225830286,0.010641528089532485,-0.06895859367865471,0.052569831755142876,0.006251351423254779,0.0046655105630495665
0.19100000000000014,-24.240012413410273,0.010760110164484374,-0.06992732208042658,0.05252323704620683,0.006303921255009922,0.004599741830206642
0.19200000000000014,-24.210012568686235,0.010879300616916882,-0.07089485327186285,0.052473545384315125,0.006356444492056129,0.004533973097363718
0.19300000000000014,-24.180012724113826,0.010999099246494802,-0.0718610997727011,0.052420773587750664,0.0064089180374404435,0.004468204364520794
0.19400000000000014,-24.150012879676428,0.01111950584745577,-0.07282597497790684,0.05236493838246073,0.006461338811028194,0.004402435631677869
0.19500000000000015,-24.12001303535771,0.011240520208239468,-0.0737893931511928,0.05230605640242068,0.006513703749410654,0.004336666898834945
0.19600000000000015,-24.09001319114166,0.01136214211112052,-0.07475126941857516,0.05224414418999982,0.0065660098058130745,0.004270898165992021
0.19700000000000015,-24.060013347012568,0.011484371331845091,-0.07571151976196677,0.052179218196329334,0.006618253950003075,0.004205129433149097
0.19800000000000015,-24.030013502955043,0.01160720763927113,-0.07667006101280749,0.05211129478167218,0.006670433168199404,0.004139360700306172
0.19900000000000015,-24.00001365895402,0.011730650795012244,-0.07762681084573146,0.05204039021579498,0.006722544462981076,0.004073591967463248
0.20000000000000015,-23.970013814994772,0.011854700553085185,-0.07858168777227144,0.05196652067834172,0.006774584853196871,0.0040191393193499195
0.20100000000000015,-23.9400139710629,0.011979356659560911,-0.07953385854277119,0.0518902813965406,0.006826551373875213,0.003964686671236591
0.20200000000000015,-23.910014127149484,0.012104619604793502,-0.0804832638609871,0.05181168528732753,0.006878441655271753,0.003910234023123262
0.20300000000000015,-23.880014283246012,0.012230489867340556,-0.08142984506996277,0.051730745194350364,0.006930253340559081,0.003855781375009934
0.20400000000000015,-23.85001443934436,0.012356967913711292,-0.0823735441470761,0.05164747388831595,0.006981984085753431,0.003801328726896606
0.20500000000000015,-23.820014595436813,0.012484054198117414,-0.08331430369911869,0.0515618840673373,0.007033631559641747,0.0037468760787832778
0.20600000000000016,-23.790014751516065,0.012611749162226694,-0.0842520669574076,0.05147398835728076,0.007085193443709084,0.0036924234306699496
0.20700000000000016,-23.760014907575208,0.012740053234919276,-0.08518677777292917,0.051383799312113246,0.007136667432066365,0.0036379707825566214
0.20800000000000016,-23.730015063607755,0.012868966832046665,-0.086118380611515,0.05129132941424945,0.007188051231378478,0.0035835181344432933
0.20900000000000016,-23.700015219607625,0.012998490356193385,-0.0870468205490498,0.05119659107489911,0.0072393425607927275,0.003529065486329965
0.21000000000000016,-23.670015375569154,0.013128624196441278,-0.08797204326671111,0.05109959663441418,0.0072905391518676265,0.003474612838216637
0.21100000000000016,-23.640015531487094,0.013259368728136434,-0.08889399504624075,0.05100035836263606,0.007341638748502041,0.0034201601901033087
0.21200000000000016,-23.61001568735662,0.013390724312658715,-0.08981262276524782,0.05089888845924271,0.007392639106864677,0.0033657075419899806
0.21300000000000016,-23.58001584317332,0.013522691297193872,-0.09072787389254325,0.05079519905409571,0.00744353799532392,0.0033112548938766524
