0.079,0.39585264982233415,-0.0016950671538251366,-0.04621263806935744,-0.041218650946917984,-0.0012173320855692303,5.021886032122875,-0.03950000000000003
0.08,0.40087447587738434,-0.001747393059140398,-0.04696151988194919,-0.0420160872853145,-0.0012585507365161482,5.0221630705041775,-0.04000000000000003
0.081,0.4058965758670217,-0.0018006751871926926,-0.04771219459842807,-0.042816626439935696,-0.0013005668238014628,5.02244010888548,-0.04050000000000003
0.082,0.4109189496753643,-0.0018549193585778462,-0.048464617065453644,-0.043620193248521545,-0.0013433834502413985,5.022717147266782,-0.04100000000000003
0.083,0.41594159718389057,-0.0019101313649731555,-0.04921874330184546,-0.04442671446768419,-0.0013870036434899201,5.022994185648084,-0.04150000000000003
0.084,0.4209645182714194,-0.0019663169699349367,-0.04997453046777125,-0.04523611872334832,-0.0014314303579576043,5.023271224029386,-0.04200000000000003
0.085,0.4259877128140906,-0.0020234819096747844,-0.05073193683476153,-0.04604833646249826,-0.0014766664766809527,5.023548262410689,-0.04250000000000003
0.08600000000000001,0.4310111806853454,-0.002081631893815122,-0.051490921756527946,-0.04686329990619652,-0.001522714813143451,5.023825300791991,-0.04300000000000003
0.08700000000000001,0.4360349217559071,-0.002140772606124607,-0.05225144564056339,-0.04768094300383958,-0.0015695781130496474,5.024102339173293,-0.04350000000000003
0.088,0.44105893589376227,-0.0022009097052339377,-0.05301346992050242,-0.04850120138861758,-0.001617259056053487,5.024379377554595,-0.04400000000000003
0.089,0.44608322296414177,-0.0022620488253326026,-0.05377695702922133,-0.04932401233414558,-0.0016657602574421046,5.0246564159358975,-0.04450000000000003
0.09,0.45110778282950204,-0.002324195576847081,-0.05454187037265745,-0.05014931471223471,-0.0017150842697762501,5.0249334543172,-0.04500000000000003
0.091,0.4561326153495068,-0.0023873555471010067,-0.055308174304328155,-0.05097704895177272,-0.001765233584488485,5.025210492698502,-0.045500000000000033
0.092,0.46115772038100866,-0.002451534300957778,-0.056075834100530283,-0.05180715699868399,-0.0018162106334402577,5.025487531079804,-0.046000000000000034
0.093,0.4661830977780311,-0.0025167373814460976,-0.056844815936201554,-0.05263958227694001,-0.0018680177904389418,5.025764569461106,-0.046500000000000034
0.094,0.4712087473917502,-0.0025829703103689024,-0.05761508686142571,-0.0534742696505921,-0.0019206573727158817,5.026041607842409,-0.047000000000000035
0.095,0.4762346690704775,-0.0026502385888961294,-0.05838661477856394,-0.05431116538679894,-0.001974131642366474,5.026318646223711,-0.047500000000000035
0.096,0.48126086265964174,-0.002718547698141763,-0.05915936841999536,-0.0551502171198222,-0.0020284428077532728,5.026595684605013,-0.048000000000000036
0.097,0.4862873280017716,-0.002787903099725584,-0.059933317326450054,-0.05599137381596428,-0.002083593024873095,5.026872722986315,-0.048500000000000036
0.098,0.49131406493647845,-0.0028583102363200358,-0.06070843182591838,-0.056834585739422946,-0.002139584398689059,5.0271497613676175,-0.04900000000000004
0.099,0.4963410733004391,-0.002929774532182609,-0.061484683013120954,-0.05767980441903826,-0.002196418984428482,5.02742679974892,-0.04950000000000004
0.1,0.5013683529273786,-0.003002301393674139,-0.06226204272952395,-0.058526982615907934,-0.0022540987888475207,5.027703838130222,-0.05000000000000004
0.101,0.5063959036480535,-0.00307589620976339,-0.06301970201491162,-0.059342425252337634,-0.0023126257714634287,5.0282748600173655,-0.05020505492902929
0.10200000000000001,0.5114240193210146,-0.003150544250918129,-0.06376838728164187,-0.06014768235474467,-0.0023719681967157664,5.028845881904509,-0.05041010985805854
0.10300000000000001,0.5164526997997513,-0.0032262407101248166,-0.06450829194306686,-0.06094299408474638,-0.002432115879070511,5.0294169037916525,-0.050615164787087795
0.10400000000000001,0.5214819449370914,-0.0033029809239336137,-0.06523960545391452,-0.061728595266137824,-0.0024930588731552576,5.029987925678796,-0.05082021971611705
0.105,0.5265117545852206,-0.003380760369684243,-0.06596251337688883,-0.06250471548591235,-0.002554787468421395,5.03055894756594,-0.0510252746451463
0.106,0.5315421285957005,-0.003459574662772286,-0.06667719744911044,-0.06327157919450094,-0.0026172921839073076,5.031129969453083,-0.05123032957417555
0.107,0.5365730668194855,-0.0035394195539562474,-0.06738383564832334,-0.06402940580515308,-0.0026805637631018087,5.031700991340227,-0.051435384503204805
0.108,0.5416045691069371,-0.0036202909267056375,-0.06808260225879885,-0.06477840979238918,-0.002744593168906962,5.03227201322737,-0.05164043943223406
0.109,0.5466366353078376,-0.003702184794590252,-0.06877366793687414,-0.06551880078946087,-0.0028093715786993508,5.032843035114514,-0.05184549436126331
0.11,0.5516692652714016,-0.003785097298710765,-0.06945719977606794,-0.06625078368476255,-0.0028748903794888116,5.033414057001657,-0.05205054929029256
0.111,0.556702458846287,-0.003869024705170683,-0.0701333613717207,-0.06697455871714278,-0.002941141163173574,5.033985078888801,-0.052255604219321815
0.112,0.5617362158806037,-0.003953963402589651,-0.07080231288511166,-0.06769032157007045,-0.003008115721890717,5.034556100775944,-0.05246065914835107
0.113,0.5667705362219221,-0.0040399098996580585,-0.07146421110700928,-0.068398263464615,-0.0030758060434607874,5.035127122663088,-0.05266571407738032
0.114,0.5718054197172796,-0.004126860822732824,-0.0721192095206159,-0.0690985712512056,-0.0031442043069254025,5.035698144550231,-0.05287076900640957
0.115,0.5768408662131866,-0.004214812913474222,-0.07276745836387125,-0.06979142750013813,-0.003213302878176608,5.036269166437375,-0.053075823935438825
0.116,0.5818768755556316,-0.004303763026523541,-0.07340910469108293,-0.07047701059080355,-0.0032830943056767464,5.036840188324518,-0.05328087886446808
0.117,0.5869134475900845,-0.00439370812722135,-0.07404429243385581,-0.07115549479961457,-0.00335357131626755,5.037411210211662,-0.05348593379349733
0.11800000000000001,0.5919505821615,-0.004484645289366108,-0.07467316246129482,-0.07182705038661182,-0.0034247268110671647,5.0379822320988055,-0.05369098872252658
0.11900000000000001,0.5969882791143196,-0.004576571693012808,-0.07529585263945912,-0.07249184368073353,-0.0034965538614537767,5.038553253985949,-0.053896043651555835
0.12,0.602026538292473,-0.004669484622311344,-0.07591249789004802,-0.07315003716373639,-0.00356904570513451,5.0391242758730925,-0.05410109858058509
0.121,0.6070653595393785,-0.0047633814633842335,-0.07652323024830182,-0.07380178955275776,-0.0036421957422982463,5.039695297760236,-0.05430615350961434
0.122,0.6121047426979431,-0.004858259702243332,-0.07712817892010307,-0.07444725588151231,-0.003715997531851004,5.04026631964738,-0.05451120843864359
0.123,0.617144687610562,-0.004954116922745139,-0.07772747033826574,-0.07508658758011867,-0.0037904447877325164,5.040837341534523,-0.054716263367672845
0.124,0.6221851941191167,-0.005050950804584267,-0.07832122821800229,-0.07571993255355387,-0.003865531375312635,5.041408363421667,-0.0549213182967021
0.125,0.6272262620649733,-0.005148759121324669,-0.07890957361156016,-0.07634743525873558,-0.003941251307866189,5.04197938530881,-0.05512637322573135
0.126,0.6322678912889805,-0.005247539738468149,-0.07949262496202117,-0.07696923678023398,-0.004017598743124924,5.042550407195954,-0.0553314281547606
0.127,0.637310081631466,-0.0053472906115597085,-0.08007049815625887,-0.0775854749046171,-0.004094567979905158,5.043121429083097,-0.055536483083789855
0.128,0.6423528329322331,-0.0054480097843292545,-0.08064330657705052,-0.07819628419343472,-0.004172153454809775,5.043692450970241,-0.05574153801281911
0.129,0.6473961450305575,-0.005549695386869191,-0.08121116115434165,-0.07880179605484795,-0.00425034973900321,5.044263472857384,-0.05594659294184836
0.13,0.6524400177651827,-0.005652345633847395,-0.08177417041566255,-0.07940213881391263,-0.004329151535058058,5.044834494744528,-0.05615164787087761
0.131,0.6574844509743148,-0.0057559588227550865,-0.08233244053569715,-0.07999743778152586,-0.00440855367387197,5.045405516631671,-0.056356702799906865
0.132,0.6625294444956188,-0.005860533332189082,-0.08288607538500588,-0.08058781532204648,-0.004488551111653496,5.045976538518815,-0.05656175772893612
0.133,0.6675749981662119,-0.005966067620167931,-0.08343517657790525,-0.08117339091960099,-0.004569138926975543,5.046547560405958,-0.05676681265796537
0.134,0.672621111822659,-0.0060725602224814155,-0.08397984351950755,-0.08175428124308759,-0.0046503123178951436,5.047118582293102,-0.05697186758699462
0.135,0.6776677853009665,-0.006180009751072899,-0.084520173451925,-0.08233060020989162,-0.004732066599138231,5.0476896041802455,-0.057176922516023874
0.136,0.6827150184365758,-0.006288414892454015,-0.08505626149964376,-0.08290245904832663,-0.004814397199348123,5.048260626067389,-0.05738197744505313
0.137,0.6877628110643574,-0.006397774406151161,-0.08558820071407343,-0.08346996635881589,-0.004897299658396449,5.0488316479545325,-0.05758703237408238
0.138,0.6928111630186045,-0.006508087123183294,-0.08611608211727854,-0.08403322817382965,-0.004980769624755265,5.049402669841676,-0.05779208730311163
0.139,0.6978600741330255,-0.006619351944570512,-0.08663999474489935,-0.08459234801659425,-0.005064802852929095,5.04997369172882,-0.057997142232140884
0.14,0.7029095442407383,-0.006731567839872875,-0.08716002568826924,-0.08514742695858937,-0.005149395200945689,5.050544713615963,-0.05820219716117014
0.14100000000000001,0.7079595731742617,-0.006844733845758994,-0.08767626013573704,-0.08569856367585012,-0.005234542627904278,5.051115735503107,-0.05840725209019939
0.14200000000000002,0.7130101607655095,-0.006958849064603836,-0.08818878141320262,-0.08624585450409125,-0.005320241191580128,5.05168675739025,-0.05861230701922864
0.14300000000000002,0.7180613068457824,-0.00707391266311526,-0.08869767102387471,-0.08678939349267083,-0.0054064870460842195,5.052257779277394,-0.058817361948257894
0.14400000000000002,0.7231130112457609,-0.0071899238709887585,-0.08920300868726017,-0.08732927245741097,-0.005493276439576891,5.052828801164537,-0.05902241687728715
0.145,0.7281652737954973,-0.007306881979589916,-0.08970487237739408,-0.08786558103229357,-0.005580605712034302,5.053399823051681,-0.0592274718063164
0.146,0.7332180943244085,-0.007424786340664067,-0.09020333836032067,-0.08839840672004894,-0.005668471293066596,5.053970844938824,-0.05943252673534565
0.147,0.738271472661268,-0.007543636365072683,-0.09069848123083477,-0.08892783494165547,-0.005756869699786645,5.054541866825968,-0.059637581664374904
0.148,0.7433254086341982,-0.007663431521555964,-0.09119037394849423,-0.08945394908476867,-0.0058457975347283005,5.055112888713111,-0.05984263659340416
0.149,0.7483799020706622,-0.007784171335521181,-0.09167908787291357,-0.08997683055109744,-0.005935251483813069,5.055683910600255,-0.06004769152243341
0.15,0.7534349527974564,-0.007905855387856263,-0.0921646927983492,-0.0904965588027463,-0.006025228314364167,5.056254932487398,-0.06025274645146266
0.151,0.7584905606407022,-0.008028483313768174,-0.09264725698758706,-0.09101321140754148,-0.006115724873166913,5.056825954374542,-0.060457801380491914
0.152,0.763546725425838,-0.008152054801645594,-0.0931268472051432,-0.09152686408335911,-0.006206738084574455,5.0573969762616855,-0.06066285630952117
0.153,0.7686034469776112,-0.008276569591945436,-0.09360352874978803,-0.09203759074147383,-0.006298264948657814,5.057967998148829,-0.06086791123855042
0.154,0.7736607251200703,-0.00840202747610277,-0.09407736548640513,-0.0925454635289457,-0.006390302539399288,5.0585390200359726,-0.06107296616757967
0.155,0.7787185596765568,-0.008528428295463655,-0.09454841987719546,-0.09305055287006346,-0.006482848002928233,5.059110041923116,-0.061278021096608924
0.156,0.7837769504696968,-0.008655771940240484,-0.09501675301223766,-0.09355292750686196,-0.006575898555798297,5.05968106381026,-0.06148307602563818
0.157,0.7888358973213935,-0.008784058348489356,-0.09548242463941542,-0.09405265453873146,-0.00666945148330516,5.060252085697403,-0.06168813095466743
0.158,0.7938954000528187,-0.008913287505109075,-0.09594549319372261,-0.0945497994611364,-0.006763504137843891,5.060823107584547,-0.06189318588369668
0.159,0.7989554584844051,-0.00904345944086132,-0.09640601582595713,-0.09504442620346096,-0.006858053937305027,5.06139412947169,-0.062098240812725934
0.16,0.804016072435838,-0.009174574231411596,-0.09686404843081396,-0.0955365971659988,-0.0069530983635084885,5.061965151358834,-0.06230329574175519
0.161,0.8090772417260473,-0.009306631996390523,-0.09731964567438833,-0.09602637325610379,-0.007048634960674488,5.062536173245977,-0.06250835067078445
0.162,0.8141389661732,-0.009439632898475074,-0.09777286102109949,-0.09651381392351881,-0.007144661333930592,5.063107195133121,-0.0627134055998137
0.163,0.8192012455946915,-0.009573577142489346,-0.09822374676004567,-0.09699897719489907,-0.007241175147854111,5.063678217020264,-0.06291846052884295
0.164,0.8242640798071383,-0.009708464974524485,-0.09867235403080066,-0.0974819197075466,-0.00733817412504901,5.064249238907408,-0.0631235154578722
0.165,0.8293274686263699,-0.009844296681077362,-0.09911873284866242,-0.09796269674237194,-0.007435656044756556,5.064820260794551,-0.06332857038690146
0.166,0.8343914118674207,-0.00998107258820762,-0.09956293212936396,-0.09844136225609916,-0.007533618741498928,5.065391282681695,-0.06353362531593071
0.167,0.839455909344523,-0.010118793060712734,-0.10000499971325666,-0.09891796891272993,-0.0076320601037550275,5.0659623045688384,-0.06373868024495996
0.168,0.8445209608710981,-0.010257458501320685,-0.10044498238897612,-0.0993925681142822,-0.0077309780726677576,5.066533326455982,-0.06394373517398921
0.169,0.8495865662597496,-0.010397069349899913,-0.10088292591660045,-0.09986521003081886,-0.00783037064078204,5.0671043483431255,-0.06414879010301847
0.17,0.8546527253222552,-0.010537626082686175,-0.1013188750503109,-0.10033594362978138,-0.007930235850812858,5.067675370230269,-0.06435384503204772
0.171,0.8597194378695593,-0.01067912921152597,-0.10175287356056442,-0.10080481670464327,-0.00803057179444264,5.068246392117413,-0.06455889996107697
0.17200000000000001,0.8647867037117652,-0.01082157928313617,-0.10218496425578788,-0.10127187590289809,-0.008131376611147283,5.068817414004556,-0.06476395489010622
0.17300000000000001,0.8698545226581281,-0.01096497687837955,-0.10261518900360324,-0.10173716675339618,-0.008232648487050182,5.0693884358917,-0.06496900981913548
0.17400000000000002,0.874922894517047,-0.011109322611555849,-0.10304358875159318,-0.10220073369304442,-0.008334385653803579,5.069959457778843,-0.06517406474816473
0.17500000000000002,0.8799918190960577,-0.011254617129708074,-0.1034702035476163,-0.1026626200928827,-0.008436586387496623,5.070530479665987,-0.06537911967719398
0.176,0.8850612962018255,-0.011400861111943685,-0.1038950725596808,-0.10312286828355093,-0.008539249007589506,5.07110150155313,-0.06558417460622323
0.177,0.8901313256401377,-0.011548055268770403,-0.10431823409538599,-0.10358151958015979,-0.008642371875873057,5.071672523440274,-0.06578922953525249
0.178,0.8952019072158967,-0.011696200341446276,-0.10473972562093979,-0.1040386143065786,-0.008745953395453218,5.072243545327417,-0.06599428446428174
0.179,0.9002730407331122,-0.011845297101343747,-0.10515958377976155,-0.1044941918191529,-0.008849992009759796,5.072814567214561,-0.06619933939331099
0.18,0.905344725994895,-0.011995346349327408,-0.10557784441067813,-0.10494829052986474,-0.008954486201578949,5.073385589101704,-0.06640439432234024
0.181,0.9104169628034492,-0.012146348915145145,-0.10599454256572209,-0.10540094792894789,-0.009059434492108814,5.073956610988848,-0.0666094492513695
0.182,0.9154897509600656,-0.012298305656832414,-0.10640971252753974,-0.10585220060697027,-0.009164835440037761,5.074527632875991,-0.06681450418039875
0.183,0.9205630902651145,-0.012451217460129343,-0.10682338782641765,-0.10630208427639554,-0.009270687640644731,5.075098654763135,-0.067019559109428
0.184,0.9256369805180393,-0.012605085237910402,-0.1072356012569352,-0.10675063379263544,-0.009376989724921127,5.0756696766502785,-0.06722461403845725
0.185,0.9307114215173494,-0.01275990992962637,-0.10764638489425114,-0.10719788317460473,-0.009483740358713763,5.076240698537422,-0.0674296689674865
0.186,0.9357864130606133,-0.012915692500758342,-0.10805577011003192,-0.10764386562478956,-0.009590938241888367,5.0768117204245655,-0.06763472389651576
0.187,0.9408619549444521,-0.013072433942283503,-0.10846378758802915,-0.10808861354884064,-0.009698582107513157,5.077382742311709,-0.06783977882554501
0.188,0.9459380469645332,-0.01323013527015244,-0.10887046733931373,-0.1085321585747019,-0.009806670721061998,5.077953764198853,-0.06804483375457426
0.189,0.9510146889155632,-0.013388797524777734,-0.10927583871717397,-0.10897453157128528,-0.0099152028796367,5.078524786085996,-0.06824988868360352
0.19,0.9560918805912816,-0.013548421770533574,-0.10967993043168474,-0.10941576266670197,-0.010024177411207985,5.07909580797314,-0.06845494361263277
0.191,0.9611696217844545,-0.013709009095266192,-0.11008277056395463,-0.10985588126606036,-0.010133593173874687,5.079666829860283,-0.06865999854166202
