0.5290000000000004,-14.100334947316174,0.1023059696007525,-0.3316725448117281,0.05773403118749578,0.028647802332142158,-0.0003579485137084243
0.5300000000000004,-14.070337756533057,0.1028337496669155,-0.3320147119301361,0.05741588661531879,0.028705536363329655,-0.0004130092675781972
0.5310000000000004,-14.040340586450062,0.10336291956479224,-0.33234946665407317,0.05709666274439304,0.028762952249944972,-0.00046807002144797015
0.5320000000000004,-14.010343437172065,0.10389347715965112,-0.33267680750032785,0.056776364436828736,0.028820048912689366,-0.0005231307753177431
0.5330000000000004,-13.980346308803357,0.1044254202858481,-0.3329967331460948,0.0564549965279375,0.028876825277126195,-0.000578191529187516
0.5340000000000004,-13.950349201447642,0.10495874674681244,-0.3333092424276578,0.05613256382649435,0.028933280273654133,-0.0006332522830572889
0.5350000000000004,-13.920352115208015,0.10549345431503308,-0.33361433433908466,0.055809071114998304,0.028989412837480626,-0.0006883130369270619
0.5360000000000004,-13.890355050186956,0.10602954073204549,-0.3339120080309336,0.05548452314993166,0.029045221908595625,-0.0007433737907968348
0.5370000000000004,-13.860358006486315,0.10656700370841896,-0.3342022628089714,0.05515892466201792,0.029100706431745556,-0.0007984345446666077
0.5380000000000004,-13.830360984207298,0.10710584092374449,-0.3344850981329028,0.0548322803564784,0.029155865356407573,-0.0008534952985363806
0.5390000000000004,-13.800363983450454,0.10764605002662314,-0.33476051361511133,0.05450459491328745,0.029210697636764052,-0.0009085560524061536
0.5400000000000004,-13.770367004315668,0.10818762863465484,-0.33502850901941156,0.054175872987426356,0.02926520223167734,-0.0009636168062759265
0.5410000000000004,-13.740370046902141,0.10873057433442776,-0.33528908425981185,0.05384611920913591,0.029319378104664767,-0.0010186775601456995
0.5420000000000004,-13.710373111308384,0.10927488468150814,-0.3355422393992887,0.053515338184167566,0.029373224223873902,-0.0010737383140154726
0.5430000000000004,-13.680376197632198,0.10982055720043062,-0.33578797464857163,0.05318353449403333,0.02942673956205807,-0.0011287990678852456
0.5440000000000004,-13.650379305970672,0.11036758938468898,-0.3360262903649389,0.05285071269625424,0.029479923096552105,-0.0011838598217550186
0.5450000000000004,-13.620382436420163,0.11091597869672751,-0.33625718705102386,0.052516877324607504,0.029532773809248358,-0.0012389205756247917
0.5460000000000004,-13.590385589076286,0.1114657225679327,-0.3364806653536316,0.05218203288937229,0.029585290686572965,-0.0012939813294945647
0.5470000000000004,-13.560388764033899,0.11201681839862551,-0.33669672606256645,0.05184618387757416,0.02963747271946234,-0.0013490420833643377
0.5480000000000004,-13.530391961387098,0.11256926355805404,-0.33690537010946947,0.05150933475322817,0.029689318903339913,-0.0014041028372341108
0.5490000000000004,-13.500395181229196,0.11312305538438672,-0.337106598566666,0.05117148995758055,0.02974082823809314,-0.0014591635911038838
0.5500000000000004,-13.470398423652718,0.11367819118470596,-0.3373004126460238,0.05083265390934909,0.02979199972805072,-0.0015075836666248808
0.5510000000000004,-13.440401688749384,0.1142346682350022,-0.33748637728427866,0.0504931668355733,0.029842832381960067,-0.0015560037421458778
0.5520000000000004,-13.410404976623123,0.11479248421638773,-0.3376645058034099,0.050153031397670585,0.02989332554879564,-0.0016044238176668748
0.5530000000000004,-13.380408287376936,0.11535163677711517,-0.33783481156066286,0.049812250245074886,0.02994347858019331,-0.0016528438931878717
0.5540000000000004,-13.350411621112885,0.11591212353262248,-0.337997307948162,0.04947082601539459,0.029993290830438384,-0.0017012639687088687
0.5550000000000004,-13.320414977932085,0.11647394206557797,-0.3381520083925277,0.04912876133456927,0.030042761656453778,-0.0017496840442298657
0.5560000000000004,-13.290418357934689,0.11703708992592539,-0.3382989263544967,0.048786058817025225,0.03009189041778835,-0.0017981041197508627
0.5570000000000004,-13.26042176121988,0.11760156463092902,-0.3384380753285469,0.04844272106582986,0.030140676476605375,-0.0018465241952718597
0.5580000000000004,-13.230425187885853,0.1181673636652188,-0.33856946884252515,0.048098750672844845,0.030189119197671206,-0.0018949442707928566
0.5590000000000004,-13.200428638029816,0.11873448448083544,-0.3386931204572791,0.04775415021887819,0.03023721794834405,-0.0019433643463138536
0.5600000000000004,-13.170432111747969,0.11930292449727571,-0.3388090437662927,0.04740892227383505,0.03028497209856293,-0.001991784421834851
0.5610000000000004,-13.140435609135498,0.11987268110153755,-0.33891725239532455,0.04706306939686744,0.030332381020836765,-0.002040204497355848
0.5620000000000004,-13.11043913028656,0.12044375164816541,-0.3390177600020508,0.046716594136522745,0.03037944409023363,-0.0020886245728768448
0.5630000000000004,-13.080442675294279,0.12101613345929552,-0.33911058027571045,0.046369499030891076,0.030426160684370155,-0.0021370446483978418
0.5640000000000004,-13.05044624425073,0.1215898238247012,-0.33919572693675437,0.04602178660775149,0.030472530183401045,-0.0021854647239188387
0.5650000000000004,-13.020449837246934,0.12216482000183826,-0.3392732137364977,0.04567345938471705,0.030518551970008797,-0.0022338847994398357
0.5660000000000004,-12.990453454372837,0.1227411192158904,-0.33934305445677543,0.045324519869378695,0.030564225429393514,-0.0022823048749608327
0.5670000000000004,-12.96045709571731,0.12331871865981466,-0.33940526290960077,0.044974970559448026,0.030609549949262894,-0.0023307249504818297
0.5680000000000004,-12.930460761368137,0.1238976154943869,-0.3394598529368272,0.0446248139428989,0.030654524919822342,-0.0023791450260028267
0.5690000000000004,-12.900464451411999,0.12447780684824733,-0.3395068384098131,0.044274052498107896,0.03069914973376524,-0.0024275651015238237
0.5700000000000004,-12.870468165934472,0.12505928981794612,-0.3395462332290898,0.04392268869399367,0.03074342378626335,-0.0024759851770448206
0.5710000000000004,-12.840471905020012,0.12564206146798895,-0.3395780513240319,0.04357072499015511,0.03078734647495734,-0.0025244052525658176
0.5720000000000004,-12.810475668751943,0.12622611883088278,-0.3396023066525314,0.04321816383700843,0.030830917199947495,-0.0025728253280868146
0.5730000000000004,-12.780479457212454,0.12681145890718146,-0.3396190132006736,0.042865007675923085,0.030874135363784503,-0.0026212454036078116
0.5740000000000004,-12.750483270482585,0.12739807866553157,-0.3396281849824168,0.04251125893935658,0.030917000371460425,-0.0026696654791288086
0.5750000000000004,-12.720487108642214,0.12798597504271816,-0.339629836039274,0.04215692005098817,0.030959511630399783,-0.0027180855546498055
0.5760000000000004,-12.690490971770055,0.12857514494371067,-0.33962398043999736,0.041801993425851405,0.03100166855045077,-0.0027665056301708025
0.5770000000000004,-12.660494859943643,0.1291655852417088,-0.3396106322802658,0.041446481470465577,0.031043470543876624,-0.0028149257056917995
0.5780000000000004,-12.630498773239328,0.1297572927781885,-0.3395898056823744,0.04109038658296606,0.03108491702534709,-0.0028633457812127965
0.5790000000000004,-12.60050271173226,0.13035026436294805,-0.339561514794927,0.040733711153233515,0.031126007411930057,-0.0029117658567337935
0.5800000000000004,-12.570506675496386,0.130944496774154,-0.33952577379253074,0.04037645756302204,0.03116674112308329,-0.0029601859322547905
0.5810000000000004,-12.54051066460444,0.1315399867583874,-0.3394825968754933,0.04001862818608613,0.031207117580646312,-0.0030086060077757874
0.5820000000000004,-12.51051467912793,0.13213673103069,-0.33943199826952253,0.03966022538830661,0.031247136208832398,-0.0030570260832967844
0.5830000000000004,-12.480518719137129,0.13273472627461047,-0.3393739922254281,0.039301251527815426,0.03128679643422071,-0.0031054461588177814
0.5840000000000004,-12.450522784701072,0.13333396914225068,-0.33930859301882577,0.038941708955119364,0.031326097685748525,-0.0031538662343387784
0.5850000000000004,-12.420526875887543,0.1339344562543122,-0.33923581494984373,0.03858160001322266,0.03136503939470364,-0.0032022863098597754
0.5860000000000004,-12.390530992763065,0.1345361842001426,-0.33915567234283095,0.03822092703774852,0.031403620994716865,-0.0032507063853807723
0.5870000000000004,-12.360535135392892,0.13513914953778208,-0.339068179546068,0.03785969235705958,0.031441841921754615,-0.0032991264609017693
0.5880000000000004,-12.330539303841006,0.13574334879400993,-0.33897335093147957,0.03749789829237721,0.03147970161411168,-0.0033475465364227663
0.5890000000000004,-12.300543498170098,0.13634877846439128,-0.3388712008943494,0.03713554715789983,0.03151719951240405,-0.0033959666119437633
0.5900000000000004,-12.27054771844157,0.13695543501332375,-0.3387617438530369,0.03677264126092009,0.031554335059561955,-0.0034443866874647603
0.5910000000000004,-12.240551964715518,0.13756331487408427,-0.3386449942486959,0.036409182901940965,0.03159110770082287,-0.0034928067629857572
0.5920000000000004,-12.21055623705073,0.1381724144488759,-0.3385209665449949,0.03604517437479081,0.03162751688372481,-0.0035412268385067542
0.5930000000000004,-12.180560535504675,0.13878273010887482,-0.3383896752278401,0.035680617966737334,0.0316635620580996,-0.003589646914027751
0.5940000000000004,-12.150564860133498,0.1393942581942773,-0.338251134805099,0.035315515958600496,0.03169924267606634,-0.003638066989548748
0.5950000000000004,-12.120569210992006,0.14000699501434682,-0.3381053598063269,0.03494987062486434,0.03173455819202494,-0.003686487065069745
0.5960000000000004,-12.090573588133664,0.1406209368474612,-0.3379523647824943,0.034583684233787784,0.031769508062649804,-0.003734907140590742
0.5970000000000004,-12.060577991610588,0.14123607994115986,-0.3377921643057165,0.03421695904751432,0.03180409174688359,-0.003783327216111739
0.5980000000000004,-12.030582421473536,0.1418524205121912,-0.33762477296898463,0.03384969732218068,0.0318383087059311,-0.003831747291632736
0.5990000000000004,-12.000586877771902,0.14246995474656,-0.33745020538589826,0.033481901308024455,0.03187215840325328,-0.003880167367153733
0.6000000000000004,-11.970591360553701,0.14308867879957482,-0.33726847619039957,0.03311357324949063,0.031905640304561306,-0.003920382234909766
0.6010000000000004,-11.940595869865575,0.14370858879589574,-0.3370790573083128,0.032745133027606406,0.0319387538778108,-0.003960597102665799
0.6020000000000004,-11.910600405770102,0.1443296813720334,-0.33688197815999665,0.032376580719026236,0.0319714990108384,-0.004000811970421832
0.6030000000000004,-11.880604968328313,0.14495195313173195,-0.33667726805881754,0.03200791640697449,0.03200387559155743,-0.004041026838177865
0.6040000000000004,-11.850609557599675,0.1455754006460789,-0.3364649562117822,0.0316391401812392,0.0320358835079644,-0.004081241705933898
0.6050000000000004,-11.820614173642094,0.14620002045361427,-0.33624507172016477,0.03127025213816538,0.03206752264814564,-0.004121456573689931
0.6060000000000004,-11.7906188165119,0.14682580906043952,-0.3360176435801281,0.030901252380648073,0.03209879290028381,-0.0041616714414459645
0.6070000000000004,-11.760623486263855,0.14745276294032586,-0.3357827006833386,0.030532141018124962,0.03212969415266446,-0.0042018863092019975
0.6080000000000004,-11.730628182951136,0.14808087853482238,-0.33554027181757584,0.0301629181665687,0.032160226293682585,-0.0042421011769580306
0.6090000000000004,-11.700632906625335,0.1487101522533635,-0.3352903856673361,0.029793583948478836,0.032190389211849156,-0.004282316044714064
0.6100000000000004,-11.670637657336455,0.1493405804733762,-0.3350330708144299,0.029424138492873425,0.032220182795797636,-0.004322530912470097
0.6110000000000004,-11.6406424351329,0.14997215954038673,-0.3347683557385742,0.02905458193528028,0.032249606934290506,-0.00436274578022613
0.6120000000000004,-11.610647240061477,0.150604885768127,-0.33449626881797867,0.02868491441772789,0.032278661516225785,-0.004402960647982163
0.6130000000000004,-11.580652072167387,0.15123875543864054,-0.33421683832992616,0.02831513608873598,0.032307346430643515,-0.004443175515738196
0.6140000000000004,-11.550656931494222,0.15187376480238807,-0.33393009245134786,0.02794524710330576,0.03233566156673225,-0.004483390383494229
0.6150000000000004,-11.52066181808396,0.15250991007835268,-0.33363605925939244,0.02757524762290979,0.03236360681383556,-0.004523605251250262
0.6160000000000004,-11.49066673197696,0.1531471874541447,-0.33333476673199003,0.027205137815481575,0.03239118206145847,-0.004563820119006295
0.6170000000000004,-11.46067167321196,0.1537855930861061,-0.3330262427484102,0.026834917855404768,0.03241838719927395,-0.004604034986762328
0.6180000000000004,-11.430676641826071,0.15442512309941445,-0.3327105150898149,0.026464587923502075,0.03244522211712936,-0.004644249854518361
0.6190000000000004,-11.400681637854776,0.15506577358818688,-0.33238761143980566,0.026094148207023812,0.03247168670505286,-0.004684464722274394
0.6200000000000004,-11.370686661331918,0.1557075406155832,-0.3320575593849651,0.025723598899636158,0.03249778085325988,-0.004724679590030427
0.6210000000000004,-11.340691712289708,0.15635042021390905,-0.3317203864153938,0.025352940201409054,0.03252350445215952,-0.00476489445778646
0.6220000000000004,-11.310696790758712,0.15699440838471843,-0.3313761199252408,0.0249821723188038,0.03254885739236093,-0.004805109325542493
0.6230000000000004,-11.280701896767852,0.15763950109891614,-0.33102478721322964,0.024611295464660326,0.032573839564679734,-0.004845324193298526
0.6240000000000004,-11.250707030344401,0.15828569429685965,-0.33066641548317854,0.024240309858184136,0.032598450860144394,-0.004885539061054559
0.6250000000000004,-11.22071219151398,0.1589329838884608,-0.3303010318445154,0.02386921572493294,0.03262269117000258,-0.004925753928810592
0.6260000000000004,-11.190717380300555,0.15958136575328707,-0.3299286633127879,0.02349801329680296,0.03264656038572751,-0.0049659687965666255
0.6270000000000004,-11.160722596726433,0.1602308357406626,-0.3295493368101678,0.02312670281201494,0.032670058399024315,-0.0050061836643226585
0.6280000000000004,-11.130727840812263,0.16088138966976887,-0.32916307916595056,0.02275528451509983,0.03269318510183633,-0.0050463985320786916
0.6290000000000004,-11.100733112577023,0.16153302332974498,-0.32876991711704967,0.022383758656884155,0.03271594038635143,-0.005086613399834725
0.6300000000000004,-11.07073841203803,0.16218573247978782,-0.3283698773084857,0.022012125494475083,0.03273832414500831,-0.005126828267590758
0.6310000000000004,-11.04074373921093,0.16283951284925174,-0.32796298629387055,0.02164038529124519,0.03276033627050279,-0.005167043135346791
0.6320000000000005,-11.010749094109693,0.16349436013774804,-0.3275492705358864,0.021268538316816903,0.032781976655794035,-0.005207258003102824
0.6330000000000005,-10.980754476746618,0.16415027001524404,-0.3271287564067598,0.020896584847046654,0.032803245194110854,-0.005247472870858857
0.6340000000000005,-10.950759887132326,0.164807238122162,-0.32670147018873086,0.020524525164008725,0.0328241417789579,-0.00528768773861489
0.6350000000000005,-10.920765325275758,0.16546526006947773,-0.3262674380745172,0.02015235955597879,0.03284466630412191,-0.005327902606370923
0.6360000000000005,-10.890770791184172,0.16612433143881883,-0.3258266861677732,0.01978008831741716,0.03286481866367789,-0.005368117474126956
0.6370000000000005,-10.860776284863144,0.16678444778256268,-0.3253792404835445,0.019407711748951735,0.03288459875199531,-0.005408332341882989
0.6380000000000005,-10.830781806316564,0.1674456046239343,-0.3249251269487172,0.019035230157360652,0.03290400646374426,-0.005448547209639022
0.6390000000000005,-10.800787355546632,0.16810779745710366,-0.32446437140246287,0.018662643855554644,0.03292304169390162,-0.005488762077395055
0.6400000000000005,-10.770792932553862,0.1687710217472831,-0.3239969995966781,0.018289953162559103,0.03294170433775717,-0.005528976945151088
0.6410000000000005,-10.740798537337072,0.16943527293082403,-0.32352303719641984,0.017917158403495857,0.03295999429091973,-0.005569191812907121
0.6420000000000005,-10.710804169893393,0.17010054641531386,-0.3230425097803358,0.01754425990956466,0.03297791144932323,-0.005609406680663154
0.6430000000000005,-10.680809830218257,0.17076683757967231,-0.32255544284109,0.01717125801802437,0.0329954557092328,-0.005649621548419187
0.6440000000000005,-10.650815518305402,0.17143414177424768,-0.3220618617857841,0.016798153072173885,0.033012626967250824,-0.00568983641617522
0.6450000000000005,-10.62082123414687,0.1721024543209127,-0.32156179193637374,0.01642494542133275,0.033029425120322996,-0.005730051283931253
0.6460000000000005,-10.590826977733002,0.17277177051316037,-0.32105525853008027,0.01605163542082151,0.03304585006574433,-0.0057702661516872865
0.6470000000000005,-10.560832749052443,0.17344208561619937,-0.32054228671979823,0.01567822343194178,0.03306190170116515,-0.0058104810194433195
0.6480000000000005,-10.530838548092136,0.1741133948670493,-0.32002290157449803,0.015304709821956,0.033077579924597096,-0.0058506958871993526
0.6490000000000005,-10.500844374837323,0.17478569347463577,-0.31949712807962427,0.014931094964066974,0.033092884634419055,-0.005890910754955386
0.6500000000000005,-10.470850229271543,0.1754589766198851,-0.3189649911374895,0.014557379237397082,0.03310781572938312,-0.0059221149638965945
0.6510000000000005,-10.440856111376634,0.176133239455819,-0.3184259163303855,0.014184024154320367,0.03312237310862052,-0.005953319172837803
0.6520000000000005,-10.410862021152576,0.17680847770655742,-0.31787994472171766,0.013811027684506458,0.03313655713277484,-0.005984523381779012
0.6530000000000005,-10.38086795859744,0.17748468706601725,-0.31732711715167816,0.013438387816506771,0.03315036816045935,-0.006015727590720221
0.6540000000000005,-10.350873923707391,0.17816186319807467,-0.31676747423860807,0.013066102557609878,0.03316380654827585,-0.00604693179966143
0.6550000000000005,-10.320879916476693,0.17884000173672696,-0.3162010563803479,0.012694169933697739,0.03317687265083346,-0.006078136008602639
0.6560000000000005,-10.290885936897709,0.17951909828625334,-0.3156279037555756,0.012322587989102796,0.03318956682076716,-0.006109340217543848
0.6570000000000005,-10.260891984960905,0.18019914842137513,-0.3150480563251327,0.011951354786465921,0.03320188940875626,-0.006140544426485057
0.6580000000000005,-10.230898060654848,0.18088014768741506,-0.31446155383333874,0.011580468406595214,0.03321384076354273,-0.006171748635426266
0.6590000000000005,-10.200904163966216,0.1815620916004559,-0.31386843580929347,0.011209926948325654,0.033225421231949326,-0.006202952844367475
0.6600000000000005,-10.170910294879796,0.18224497564749817,-0.31326874156816786,0.010839728528379593,0.033236631158897655,-0.006234157053308684
0.6610000000000005,-10.140916453378487,0.1829287952866173,-0.3126625102124833,0.010469871281228085,0.03324747088742604,-0.0062653612622498925
0.6620000000000005,-10.110922639443308,0.18361354594711982,-0.3120497806333795,0.010100353358953056,0.03325794075870726,-0.006296565471191101
0.6630000000000005,-10.08092885305339,0.18429922302969906,-0.3114305915118711,0.009731172931110307,0.033268041112066216,-0.00632776968013231
0.6640000000000005,-10.050935094185993,0.18498582190658988,-0.3108049813200927,0.009362328184593339,0.03327777228499733,-0.006358973889073519
0.6650000000000005,-10.0209413628165,0.1856733379217228,-0.3101729883225336,0.008993817323498009,0.033287134613181925,-0.006390178098014728
0.6660000000000005,-9.990947658918422,0.18636176639087737,-0.30953465057726076,0.008625638568988002,0.033296128430505424,-0.006421382306955937
0.6670000000000005,-9.960953982463407,0.18705110260183488,-0.3088900059371314,0.008257790159161114,0.03330475406907441,-0.006452586515897146
0.6680000000000005,-9.930960333421234,0.18774134181453034,-0.30823909205099465,0.007890270348916357,0.03331301185923357,-0.006483790724838355
0.6690000000000005,-9.900966711759827,0.18843247926120366,-0.3075819463648825,0.0075230774098218635,0.03332090212958248,-0.006514994933779564
0.6700000000000005,-9.87097311744525,0.18912451014655027,-0.30691860612319055,0.007156209629983597,0.03332842520699231,-0.006546199142720773
0.6710000000000005,-9.840979550441716,0.1898174296478711,-0.30624910836984787,0.0067896653139148605,0.03333558141662229,-0.0065774033516619815
0.6720000000000005,-9.810986010711591,0.19051123291522162,-0.30557348994947686,0.006423442782406602,0.033342371081936203,-0.0066086075606031905
0.6730000000000005,-9.780992498215396,0.19120591507156054,-0.30489178750854284,0.00605754037239851,0.03334879452471861,-0.006639811769544399
0.6740000000000005,-9.75099901291181,0.19190147121289755,-0.30420403749649344,0.005691956436850894,0.033354852065091006,-0.006671015978485608
0.6750000000000005,-9.721005554757681,0.19259789640844063,-0.30351027616688814,0.005326689344617351,0.033360544021527855,-0.006702220187426817
0.6760000000000005,-9.691012123708024,0.19329518570074258,-0.3028105395785177,0.00496173748031821,0.03336587071087247,-0.006733424396368026
0.6770000000000005,-9.661018719716024,0.19399333410584688,-0.30210486359651406,0.004597099244214746,0.03337083244835279,-0.006764628605309235
0.6780000000000005,-9.631025342733047,0.19469233661343302,-0.3013932838934501,0.004232773052084175,0.033375429547597,-0.006795832814250444
0.6790000000000005,-9.60103199270864,0.1953921881869611,-0.3006758359504304,0.003868757335095404,0.03337966232064909,-0.006827037023191653
0.6800000000000005,-9.571038669590537,0.19609288376381587,-0.299952555058172,0.0035050505396855493,0.03338353107798418,-0.006858241232132862
0.6810000000000005,-9.541045373324666,0.19679441825545002,-0.29922347631807594,0.0031416511274372136,0.03338703612852387,-0.006889445441074071
0.6820000000000005,-9.51105210385515,0.19749678654752703,-0.29848863464328973,0.002778557574956516,0.0333901777796513,-0.0069206496500152795
0.6830000000000005,-9.481058861124312,0.19819998350006332,-0.29774806475976007,0.0024157683737518715,0.033392956337226255,-0.006951853858956488
0.6840000000000005,-9.451065645072685,0.1989040039475697,-0.2970018012072769,0.002053282030113517,0.03339537210560001,-0.006983058067897697
0.6850000000000005,-9.421072455639013,0.19960884269919243,-0.29624987834050853,0.0016910970649937824,0.033397425387630124,-0.007014262276838906
0.6860000000000005,-9.391079292760256,0.20031449453885342,-0.29549233033002714,0.0013292120138880944,0.03339911648469512,-0.007045466485780115
0.6870000000000005,-9.361086156371599,0.2010209542253901,-0.2947291911633264,0.0009676254267167209,0.033400445696709004,-0.007076670694721324
0.6880000000000005,-9.331093046406451,0.2017282164926945,-0.2939604946458297,0.0006063358677072417,0.03340141332213572,-0.007107874903662533
0.6890000000000005,-9.30109996279646,0.20243627604985195,-0.29318627440188993,0.00024534191527774665,0.03340201965800343,-0.007139079112603742
0.6900000000000005,-9.271106905471507,0.20314512758127895,-0.2924065638757809,-0.00011535783807924295,0.033402264999918704,-0.007170283321544951
0.6910000000000005,-9.241113874359721,0.20385476574686068,-0.2916213963326798,-0.00047576478591213446,0.033402149642080624,-0.00720148753048616
0.6920000000000005,-9.21112086938748,0.20456518518208788,-0.2908308048596419,-0.0008358803079249093,0.03340167387729471,-0.007232691739427369
0.6930000000000005,-9.18112789047942,0.20527638049819313,-0.29003482236656647,-0.0011957057700910565,0.03340083799698678,-0.0072638959483685775
0.6940000000000005,-9.151134937558433,0.20598834628228666,-0.2892334815871548,-0.0015552425247668008,0.03339964229121669,-0.007295100157309786
0.6950000000000005,-9.121142010545688,0.20670107709749147,-0.28842681507986,-0.0019144919108036256,0.033398087048691925,-0.007326304366250995
0.6960000000000005,-9.091149109360618,0.2074145674830781,-0.2876148552288289,-0.002273455253660096,0.03339617255678112,-0.007357508575192204
0.6970000000000005,-9.061156233920943,0.20812881195459865,-0.2867976342448358,-0.002632133865512987,0.033393899101527465,-0.007388712784133413
0.6980000000000005,-9.031163384142667,0.20884380500402044,-0.2859751841662084,-0.0029905290453677183,0.03339126696766195,-0.007419916993074622
0.6990000000000005,-9.001170559940084,0.20955954109985903,-0.2851475368597463,-0.003348642079168102,0.03338827643861659,-0.007451121202015831
0.7000000000000005,-8.971177761225787,0.2102760146873107,-0.2843147240216314,-0.003706474239905403,0.03338492779653742,-0.007473127905557555
0.7010000000000005,-8.941184987910678,0.21099322018838454,-0.2834761632225554,-0.004063554334139543,0.03338122132229752,-0.0074951346090992785
0.7020000000000005,-8.911192239924455,0.2117111526156476,-0.28263190260102794,-0.004419886138180121,0.03337715776796338,-0.007517141312641002
0.7030000000000005,-8.881199517194911,0.21242980695614105,-0.2817819899810843,-0.004775473402569555,0.033372737881825196,-0.007539148016182726
0.7040000000000005,-8.851206819647937,0.21314917817158122,-0.2809264728741808,-0.005130319852308288,0.03336796240842262,-0.00756115471972445
0.7050000000000005,-8.821214147207531,0.21386926119855953,-0.2800653984810754,-0.005484429187077933,0.03336283208857031,-0.007583161423266174
0.7060000000000005,-8.791221499795816,0.21459005094874137,-0.27919881369369287,-0.005837805081462394,0.03335734765938324,-0.007605168126807897
0.7070000000000005,-8.761228877333041,0.21531154230906366,-0.2783267650969759,-0.006190451185166961,0.03335150985430178,-0.007627174830349621
0.7080000000000005,-8.731236279737598,0.21603373014193158,-0.2774492989707216,-0.006542371123235406,0.03334531940311661,-0.007649181533891345
0.7090000000000005,-8.701243706926027,0.21675660928541396,-0.2765664612914036,-0.006893568496265083,0.03333877703199337,-0.007671188237433069
0.7100000000000005,-8.67125115881303,0.21748017455343777,-0.27567829773398006,-0.007244046880620055,0.03333188346349711,-0.007693194940974792
0.7110000000000005,-8.641258635311482,0.21820442073598142,-0.27478485367368777,-0.007593809828642259,0.03332463941661649,-0.007715201644516516
0.7120000000000005,-8.61126613633244,0.21892934259926702,-0.27388617418782246,-0.00794286086886072,0.033317045606787846,-0.00773720834805824
0.7130000000000005,-8.581273661785147,0.2196549348859516,-0.2729823040575053,-0.008291203506198837,0.033309102745918986,-0.007759215051599964
0.7140000000000005,-8.55128121157706,0.22038119231531725,-0.27207328776943607,-0.008638841222179741,0.03330081154241279,-0.0077812217551416875
0.7150000000000005,-8.52128878561384,0.22110810958346017,-0.2711591695176329,-0.008985777475129764,0.03329217270119061,-0.007803228458683411
0.7160000000000005,-8.491296383799378,0.22183568136347873,-0.27023999320515885,-0.009332015700379994,0.03328318692371548,-0.007825235162225136
0.7170000000000005,-8.461304006035798,0.2225639023056605,-0.2693158024458354,-0.009677559310465982,0.0332738549080151,-0.00784724186576686
0.7180000000000005,-8.431311652223469,0.2232927670376683,-0.26838664056594325,-0.010022411695325558,0.033264177348704634,-0.007869248569308585
0.7190000000000005,-8.401319322261019,0.224022270164725,-0.2674525506059099,-0.010366576222494822,0.033254154937009305,-0.00789125527285031
0.7200000000000005,-8.371327016045342,0.22475240626979767,-0.2665135753219852,-0.010710056237302291,0.033243788360786806,-0.007913261976392034
0.7210000000000005,-8.341334733471612,0.2254831699137803,-0.26556975718790415,-0.011052855063061227,0.0332330783045495,-0.007935268679933759
0.7220000000000005,-8.31134247443329,0.226214555635676,-0.2646211383965374,-0.011394976001260153,0.03322202544948644,-0.007957275383475484
0.7230000000000005,-8.281350238822142,0.22694655795277766,-0.2636677608615295,-0.011736422331751598,0.033210630473485186,-0.007979282087017208
0.7240000000000005,-8.25135802652824,0.22767917136084817,-0.2627096662189254,-0.012077197312939042,0.033198894051153435,-0.008001288790558933
0.7250000000000005,-8.221365837439985,0.22841239033429925,-0.26174689582878474,-0.012417304181962109,0.0331868168538405,-0.008023295494100658
0.7260000000000005,-8.191373671444106,0.22914620932636948,-0.26077949077678464,-0.012756746154880006,0.033174399549658534,-0.008045302197642382
0.7270000000000005,-8.16138152842568,0.22988062276930135,-0.2598074918758106,-0.01309552642685323,0.03316164280350366,-0.008067308901184107
0.7280000000000005,-8.131389408268143,0.23061562507451736,-0.25883093966753606,-0.01343364817232355,0.033148547277076806,-0.008089315604725832
0.7290000000000005,-8.101397310853294,0.23135121063279504,-0.2578498744239907,-0.013771114545192286,0.033135113628904485,-0.008111322308267556
0.7300000000000005,-8.071405236061313,0.23208737381444128,-0.25686433614911724,-0.014107928678996885,0.03312134251435929,-0.008133329011809281
0.7310000000000005,-8.041413183770771,0.23282410896946537,-0.25587436458031737,-0.014444093687085826,0.033107234585680295,-0.008155335715351006
0.7320000000000005,-8.011421153858642,0.2335614104277514,-0.2548799991899866,-0.014779612662791845,0.03309279049199321,-0.00817734241889273
0.7330000000000005,-7.981429146200309,0.23429927249922955,-0.2538812791870382,-0.015114488679603525,0.03307801087933041,-0.008199349122434455
0.7340000000000005,-7.951437160669584,0.23503768947404657,-0.2528782435184164,-0.015448724791335227,0.03306289639065081,-0.00822135582597618
0.7350000000000005,-7.921445197138712,0.23577665562273528,-0.25187093087059936,-0.01578232403229541,0.03304744766585948,-0.008243362529517904
0.7360000000000005,-7.891453255478387,0.23651616519638305,-0.2508593796710909,-0.016115289417453327,0.033031665341827186,-0.008265369233059629
0.7370000000000005,-7.861461335557763,0.23725621242679962,-0.24984362808990263,-0.016447623942604128,0.033015550052409734,-0.008287375936601353
0.7380000000000005,-7.831469437244463,0.2379967915266838,-0.2488237140410253,-0.01677933058453237,0.03299910242846713,-0.008309382640143078
0.7390000000000005,-7.801477560404594,0.23873789668978931,-0.24779967518389026,-0.01711041230117396,0.0329823230978826,-0.008331389343684803
0.7400000000000005,-7.771485704902755,0.23947952209108986,-0.2467715489248208,-0.017440872031776536,0.032965212685581426,-0.008353396047226527
0.7410000000000005,-7.741493870602053,0.2402216618869431,-0.24573937241847366,-0.017770712697058304,0.03294777181354965,-0.008375402750768252
